,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
29705,"Sinne von Perspektivwechsel formulieren und vertreten, n reflektiert mit sozialer, geschlechtsspezifischer und kultureller Differenz auseinandersetzen und einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische",Rationalität,rationalen,Hessen,Realschule.pdf,,,Sozialkunde,29705,7
29706,"einen an den Menschenkt im Sinne von Zivilcourage auch gegen Widerstände einnehmen, und Ökoftliche rationalen et im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen weitgehend selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, im Spannungsverhältnis von Ökonomie und Ökologie reflektierte politische und wirtschaftliche Entscheidungen selbstständig nach rationalen Kriterien formulieren, vertreten und Umsetzungsmöglichkeiten nennen, ss HSA Bildungsstandards Mittlerer",Rationalität,rationalen,Hessen,Realschule.pdf,,,Sozialkunde,29706,7
29707,"gleichwertig zu den je eigenen begreifen. H: in politischen Kontroversen ihre eigene Position fundiert argumentativ vertreten, aber auch divergierende Positionen tolerieren und tragfähige Kompromisse schließen. H: die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten. H: ihre Interessen in schulischen und außerschulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in der Gesellschaft partizipieren. H: Texte und andere - auch digitale",Rationalität,rationales,Hamburg,Gym,Sek2,2024,Sozialkunde,29707,6
29708,"Produktion von Lebensmitteln zur Sicherung der Ernährung der Bevölkerung in Deutschland jetzt und in Zukunft. bewerten ausgewählte Speisen oder Getränke mithilfe sensorischer Prüfkriterien. leiten Berufe der industriellen Lebensmittelproduktion ab. leiten rationale Kaufentscheidungen mithilfe der Lebensmittelkennzeichnung ab. leiten die kritischen Punkte in der Kühlkette wie Rohstoffe, Transport und Lagerung am Beispiel von Putenhackfleisch ab. m Verbrauzungen. für den Verd personenn erforderlich Kundentyines",Rationalität,rationale,Niedersachsen,Realschule,,2011,"Psychologie, Gesundheit",29708,7
29709,"reflektiert politisch zu handeln. Ferner leistet der Unterricht einen wertvollen Beitrag zur Wertebildung, indem er dabei hilft, dass die Schülerinnen und Schüler eine demokratische Grundeinstellung entwickeln und zu selbstständig denkenden, rational urteilenden und sozial verantwortlich handelnden Staatsbürgern werden. Es gilt, mit den Schülerinnen und Schülern die Fähigkeit einzuüben, eigenständig politische Meinungen zu vertreten, aber auch Kritik an den eigenen Urteilen zu",Rationalität,rational,BaWü,,Sek1,2016,Sozialkunde,29709,6
29710,"Interessen und Denkweisen simulativ für eine begrenzte Zeit vertreten und das eigene Verhalten in der Rolle reflektieren in politischen Kontroversen konfliktfähig sein, aber auch Kompromisse schließen die Regeln für ein rationales und gewaltfreies Austragen politischer Konflikte einhalten ihre Interessen in schulischen und außerschulischen Zusammenhängen wahrnehmen und an demokratischen Verfahren in Schule und Politik mitwirken Texte und andere Medien, die der Teilhabe",Rationalität,rationales,BaWü,,Sek1,2016,Sozialkunde,29710,6
29711,"Toleranz, Respekt und Aufgeschlossenheit gegenüber Unbekanntem. Im Bereich Haushaltsökonomie werden verschiedene Dimensionen des alltäglichen Lebens thematisiert. Die soziale Bedeutung der Familie, wirtschaftliche Aspekte, Rechte und Pflichten als verantwortungsbewusster Konsument sowie rationaler und sparsamer Umgang mit Ressourcen sind zentrale Motive. Das ökonomische Prinzip wird sowohl in finanzieller Lebensweltbezug: z. B. Verschuldung Jugendlicher, als auch in organisatorischer und arbeitstechnischer Hinsicht umgesetzt. Unterrichtsbegleitend erhalten",Rationalität,rationaler,Bayern,Realschule,,2023,Bio,29711,6
29712,"Freiheiten und Integration in die Gesellschaft. Konfliktfähigkeit und Kompromissbereitschaft werden durch die Einsicht in die Notwendigkeit demokratischer Spielregeln gefördert: Die Schülerinnen und Schüler kennen und beachten die Regeln für ein rationales Austragen politischer Konflikte und entwickeln dabei die Bereitschaft, konstruktive Kritik zu äußern und anzunehmen sowie Kompromisse einzugehen. Die Thematisierung unterschiedlicher Lebensformen und Vorstellungen sowie der immer wieder zu leistende Perspektivenwechsel",Rationalität,rationales,Bayern,Realschule,,2023,Bio,29712,6
29713,"mathematisch-naturwissenschaftlichen Fächern erworben werden, fördert vernetztes Denken und befähigt die Schülerinnen und Schüler dazu, vielfältige neue Aufgaben- und Problemstellungen zu lösen. Zugleich wird dadurch die Voraussetzung für den Aufbau eines rationalen, naturwissenschaftlich begründeten Weltbildes geschaffen, das in einem historischen und gesellschaftlichen Kontext gesehen werden muss. Das Fach Informatik kann aus der Biologie viele Inhalte zur Umsetzung der fachspezifischen Ziele wie der",Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29713,2
29714,"Akteure und die handlungsbedingenden Anreize und Restriktionen in den jeweiligen sozialen Situationen zurückführen. Die ökonomische Perspektive fokussiert die Handlungsbedingungen einer sozialen Situation und unterstellt zu Analysezwecken, dass sich die Individuen rational und vorteilsorientiert verhalten Ökonomische Verhaltenstheorie, aber auch soziologische und psychologische Aspekte ökonomischen Handelns finden zunehmend Berücksichtigung Verhaltensökonomik. In der Politik geraten die Interessen und Wertorientierungen in den Blick, die das",Rationalität,rational,Niedersachsen,Gym,Sek1,2015,Sozialkunde,29714,3
29715,"Themen wie Nachhaltigkeit und Digitalität, sowie des Lern- und Arbeitsprozesses bewusst einsetzen sowie erfolgs- und zielorientiert auswerten, theoretische Konstrukte und Modelle auf das Integrierende Modell beziehen, deren Bedeutung für die rationale Bewältigung des täglichen Lebens analysieren und damit einen verantwortlichen Umgang mit sich selbst und der sozialen Umgebung entwickeln, ihr eigenes Erleben und Verhalten sowie das Verhalten anderer situations- und anforderungsangemessen",Rationalität,rationale,Sachsen-Anhalt,Gym,,2024,"Psychologie, Gesundheit",29715,6
29716,-strategien an Beispielen beschreiben und auf den schulischen Kontext sowie in die berufliche Orientierung übertragen Bewertungskompetenz - Problemlösungsstrategien hinsichtlich ihrer Effektivität und des Erfolgs bewerten Handlungskompetenz - eigene Denkprozesse als rationale Handlungsgrundlage interund intrapersoneller Situationen reflektieren sowie adressaten- und zielgerichtet anwenden Kommunikationskompetenz - individuelle Strategien bei der Lösung von Problemen multimedial präsentieren und diskutieren Grundlegende Wissensbestände - Denken und Formen des,Rationalität,rationale,Sachsen-Anhalt,Gym,,2024,"Psychologie, Gesundheit",29716,6
29717,"mathematisch-naturwissenschaftlichen Fächern erworben werden, fördert vernetztes Denken und befähigt die Schülerinnen und Schüler dazu, vielfältige neue Aufgaben- und Problemstellungen zu lösen. Zugleich wird dadurch die Voraussetzung für den Aufbau eines rationalen, naturwissenschaftlich begründeten Weltbildes geschaffen, das in einem historischen und gesellschaftlichen Kontext gesehen werden muss. Das Fach Informationstechnologie kann aus der Chemie viele Inhalte zur Umsetzung der fachspezifischen Ziele wie der",Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29717,2
29718,können psychologische Theorien und Modelle konstruktiv auf Entscheidungssituationen und Alltagsphänomene beziehen und anwenden. Die Schülerinnen und Schüler können auf Grundlage psychologischer Theorien und Erkenntnisse Strategien zum Umgang mit Alltagssituationen entwickeln rational Handlungsoptionen abwägen und gegebenenfalls Entscheidungen daraus ableiten psychologische Erkenntnisse für die eigene Weiterentwicklung nutzen zum Beispiel Selbstregulation Standards für inhaltsbezogene Kompetenzen Klassen / Grundlagen der wissenschaftlichen Psychologie Die Schülerinnen und,Rationalität,rational,BaWü,,Sek2,2016,"Psychologie, Gesundheit",29718,3
29719,"ihrer Mitmenschen. Die Schülerinnen und Schüler lernen dabei den wissenschaftlichen Zugriff auf psychologische Phänomene kennen, der sich von alltagspsychologischen, subjektiven Theorien unterscheidet. Dadurch trägt der Unterricht wesentlich zur Stärkung des rationalen Denkens Jugendlicher bei. Das Nebeneinander verschiedener historischer Paradigmen sowie die aktuelle empirisch-naturwissenschaftliche Ausrichtung der Psychologie lässt die Jugendlichen darüber hinaus begreifen, dass Erkenntnisse immer vor dem Hintergrund theoretischer Grundlagen und",Rationalität,rationalen,BaWü,,Sek2,2016,"Psychologie, Gesundheit",29719,3
29720,"und Schüler lösen mithilfe der Abbildungen Achsenspiegelung, Parallelverschiebung, Drehung, zentrische Streckung Problemstellungen aus dem Bereich der Funktionen und der ebenen Geometrie auch algebraisch. Die Schülerinnen und Schüler berechnen Potenzen mit rationalen Exponenten und übertragen die Wurzelschreibweise in die Potenzschreibweise und umgekehrt. Sie treffen Aussagen über die Graphen und weitere Eigenschaften von Potenzfunktionen mit rationalen Exponenten. Die Schülerinnen und Schüler verwenden den",Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29720,-1
29721,Die Schülerinnen und Schüler berechnen Potenzen mit rationalen Exponenten und übertragen die Wurzelschreibweise in die Potenzschreibweise und umgekehrt. Sie treffen Aussagen über die Graphen und weitere Eigenschaften von Potenzfunktionen mit rationalen Exponenten. Die Schülerinnen und Schüler verwenden den Logarithmus sowie die Logarithmensätze und analysieren Exponential- und Logarithmusfunktionen. Sie lösen Exponentialgleichungen und Aufgaben zu Wachstums- und Abklingprozessen. Die Schülerinnen und Schüler veranschaulichen,Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29721,-1
29722,"bildlich auf der Basis verschiedener Grundvorstellungen zu Bruchzahlen dar. Sie beherrschen die Rechentechniken in den vier Grundrechenarten, wenden dabei die Rechenregeln und -gesetze zur Ausnutzung von Rechenvorteilen im Zahlbereich der rationalen Zahlen an. Die Schülerinnen und Schüler spiegeln ebene Figuren an einer Achse. Sie beschreiben die Eigenschaften der Achsenspiegelung, wenden diese auf achsensymmetrische Figuren an und führen einfache Fundamentalkonstruktionen sicher durch.",Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29722,-1
29723,"als Lebensbereich zu begreifen, in dem jedes Wirtschaftssubjekt eine Funktion erfüllt und dabei verantwortlich im Rahmen der Wirtschaftsordnung agieren soll. Die Sachkompetenz der Schülerinnen und Schüler zeigt sich in einer rationalen Auseinandersetzung mit wirtschaftlichen Themen. Die Schülerinnen und Schüler sollen Wirtschaft als einen entscheidenden Bereich des gesellschaftlichen Lebens erfassen und seine historische Entwicklung und seine Verflechtung mit anderen Bereichen z. B.",Rationalität,rationalen,Saarland,Gym,Sek2,2023,Sozialkunde,29723,5
29724,"und Güterknappheit Beurteilungskompetenz. Grundfragen ökonomischen Handelns Wirtschaftslehre Einführungsphase Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler Die Schülerinnen und Schüler erläutern das ökonomische Prinzip, erklären das ökonomische Prinzip als rationalen Ansatz, die Knappheit wirtschaftlicher Güter zu überwinden Beurteilungskompetenz, erklären anhand von Fallbeispielen das Minimalprinzip und das Maximalprinzip Beurteilungskompetenz, Methodenkompetenz, erörtern die Güterarten nach unterschiedlichen Kriterien, erklären Güter als Mittel zur",Rationalität,rationalen,Saarland,Gym,Sek2,2023,Sozialkunde,29724,7
29725,"n aIR; nIN als nichtnegative Lösung der Gleichung xn a in die Potenzschreibweise und umgekehrt. analysieren die Gleichungen und Graphen von Potenzfunktionen der Form y ax bc d auch mit rationalen Exponenten und bestimmen dabei auch die Definitions- und Wertemenge, ggf. die Gleichungen der Asymptoten sowie die Gleichung der Umkehrfunktion. lösen anwendungsbezogene Aufgaben auch mit funktionalen Abhängigkeiten. Kompetenzerwartungen und Inhalte Die",Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29725,-1
29726,aus der ebenen Geometrie auch algebraisch zu lösen und ermitteln dabei auch die Gleichungen von Trägergraphen. Kompetenzerwartungen und Inhalte Die Schülerinnen und Schüler ... berechnen die Werte von Potenzen mit rationalen Exponenten und wenden die Potenzgesetze zur Umformung von Potenztermen an. übertragen die a n aIR; nIN als nichtnegative Lösung der Gleichung xn a in die Potenzschreibweise und umgekehrt. analysieren die,Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29726,-1
29727,"in Bruch- als auch in Dezimalzahldarstellung. lesen rationale Zahlen an der Zahlengeraden ab und tragen zur Visualisierung rationale Zahlen an der Zahlengeraden unter Verwendung einer geeigneten Skalierung an. rechnen mit rationalen Zahlen sowohl in Bruch- als auch in Dezimalzahldarstellung in den vier Grundrechenarten auch im Kopf und wenden hierbei die Vorzeichen-, Rechenregeln und zum vorteilhaften Rechnen die Rechengesetze an. rechnen mit",Rationalität,rationalen,Bayern,Realschule,,2023,Bio,29727,0
29728,"in rechtliche Zusammenhänge einordnen, - juristische Fachbegriffe im richtigen Kontext verwenden. Methodenkompetenz Der Schüler kann im wirtschaftlichen Bereich - die Beobachterperspektive bei ökonomischen Problemlagen einnehmen, - ökonomische Situationen analysieren, - rationale Entscheidungen bezogen auf typische Akteure des Wirtschaftens unter Anwendung der Kreislaufanalyse und des Denkens in Modellen generalisieren, - ökonomische Zusammenhänge modellhaft abbilden, - Methoden der Informationsgewinnung und -verarbeitung für die",Rationalität,rationale,Thüringen,Gym,,2012,Sozialkunde,29728,7
29729,"Freiheiten und Integration in die Gesellschaft. Konfliktfähigkeit und Kompromissbereitschaft werden durch die Einsicht in die Notwendigkeit demokratischer Spielregeln gefördert: Die Schülerinnen und Schüler kennen und beachten die Regeln für ein rationales Austragen politischer Konflikte und entwickeln dabei die Bereitschaft, konstruktive Kritik zu äußern und anzunehmen sowie Kompromisse einzugehen. Die Thematisierung unterschiedlicher Lebensformen und Vorstellungen sowie der immer wieder zu leistende Perspektivenwechsel",Rationalität,rationales,Bayern,Realschule,,2023,Bio,29729,6
