,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
34193,"Verhaltensweisen zum anderen Geschlecht im Zusammenhang mit den Veränderungen im eigenen Körper z. B. Liebe, Freundschaft, Zärtlichkeit, nehmen vorurteilsfrei Stellung zu verschiedenen Formen der Sexualität, diskutieren Fragen im Zusammenhang mit Vorurteilen und sexueller Diskriminierung, nennen die gegenseitige Achtung als wichtiges Kriterium für den verantwortungsvollen Umgang mit dem Partner/der Partnerin, Sexueller Missbrauch / sexuelle Gewalt bewerten den sexuellen Missbrauch als Verletzung des",Vorurteil,Vorurteilen,Saarland,GemS,"5,6",2014,Bio,34193,1
34194,"sowie über verschiedene Kulturen Lebensweisen die großen Welt Die im Ethikunterricht behandelten Probleme gehen von dem Vorwissen und der Erfahrungswelt der Schülerinnen und Schüler aus, d. h. von biographischen Erlebnissen, Vorurteilen, Meinungen, religiösen Überzeugungen, kulturellen und sozialen Prägungen etc. In der Auseinandersetzung mit unterschiedlichen Positionen reflektieren die Lernenden ihre Erfahrungswelt. Das Mittel, ethische Positionen in Richtung auf Wahrheit, Plausibilität und Richtigkeit",Vorurteil,Vorurteilen,Berlin,,7-10,2015,"Ethik, Philo",34194,4
34195,"BTV Formen von Vorurteilen, Stereotypen, Klischees MB Medienanalyse PG Sucht und Abhängigkeit Analysekompetenz , BK Bild D Medien ETH Handeln in der medial vermittelten Welt REV Mensch BTV Formen von Vorurteilen, Stereotypen, Klischees MB Medienanalyse PG Sucht und Abhängigkeit Familie und Gesellschaft Die Schülerinnen und Schüler können Antworten auf die Fragen finden, welche Formen des Zusammenlebens der Staat besonders fördert Privatheit",Vorurteil,Vorurteilen,BaWü,,Sek1,2016,Sozialkunde,34195,1
34196,"tertiäre Sozialisation, Verlauf, Bedingungen für gelungene Sozialisation, fehlgeleitete Sozialisation Devianz Herausfordernde Lebenssituationen: Jugendliche und junge Erwachsene mit besonderen Schwierigkeiten, Menschen mit Beeinträchtigungen, Menschen mit Migrationshintergrund u. a. Geflüchtete und Randgruppen Vorurteile, Schwierigkeiten, Hilfestellungen Lernbereich : Kommunikation Lernbereich : Familie und Gesellschaft Kompetenzerwartungen Die Schülerinnen und Schüler ... nutzen ihr Wissen zu sozialwissenschaftlichen Grundlagen der Kommunikation u. a. Kommunikationsmodelle, um diese in",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34196,5
34197,"von politischem Extremismus erläutern Ablehnung der freiheitlichen demokratischen Grundordnung, Freund-Feind-Stereotypen, ideologischer Dogmatismus, Missionsbewusstsein Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der",Vorurteil,Vorurteilen,BaWü,,Sek1,2016,Sozialkunde,34197,0
34198,"der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees an vorgegebenen Fallbeispielen die Bedeutung von Zivilcourage und",Vorurteil,Vorurteilen,BaWü,,Sek1,2016,Sozialkunde,34198,0
34199,"der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees Grundrechte G Nationalsozialismus und Zweiter Weltkrieg Zerstörung der Demokratie und Verbrechen gegen die Menschlichkeit BTV Formen von Vorurteilen, Stereotypen, Klischees an vorgegebenen Fallbeispielen die Bedeutung von Zivilcourage und zivilgesellschaftlichem Engagement für den Erhalt der demokratischen Gesellschaft beschreiben an vorgegebenen Fallbeispielen die Bedeutung von Zivilcourage und zivilgesellschaftlichem Engagement für",Vorurteil,Vorurteilen,BaWü,,Sek1,2016,Sozialkunde,34199,0
34200,"Sprache, Kleidung, Essensgewohnheiten Eigenschaften, die bei allen Menschen gleich sind z. B. Sehnsucht, Glücksempfinden, Traurigkeit, Nachdenklichkeit, Vernunft Ursachen von Vorurteilen z. B. Unwissenheit, Annahme falscher Zusammenhänge Möglichkeiten des Abbaus von Vorurteilen z. B. Unvoreingenommenheit, altersgemäße Formen selbstkritischen Fragens verschiedene Aspekte der Lebenssituation von Menschen, die aus anderen Kulturkreisen stammen z. B. Probleme der Integration, kulturelle und religiöse Identität, Traditionen, Schicksale, Erwartungen",Vorurteil,Vorurteilen,Bayern,Realschule,,2023,Bio,34200,3
34201,"Fremdheit erzeugen können: natürliche z. B. Hautfarbe, Gesichtszüge, kulturelle z. B. Sprache, Kleidung, Essensgewohnheiten Eigenschaften, die bei allen Menschen gleich sind z. B. Sehnsucht, Glücksempfinden, Traurigkeit, Nachdenklichkeit, Vernunft Ursachen von Vorurteilen z. B. Unwissenheit, Annahme falscher Zusammenhänge Möglichkeiten des Abbaus von Vorurteilen z. B. Unvoreingenommenheit, altersgemäße Formen selbstkritischen Fragens verschiedene Aspekte der Lebenssituation von Menschen, die aus anderen Kulturkreisen stammen z.",Vorurteil,Vorurteilen,Bayern,Realschule,,2023,Bio,34201,3
34202,"Umgebungen, in denen sie sich fremd fühlen, und beurteilen die Wirkung dieser Gefühle. akzeptieren kulturelle und naturgegebene Eigenarten des Menschen und gehen respektvoll damit um. verstehen Ursache und Wirkung von Vorurteilen an Beispielen aus ihrer Lebenswelt und nutzen Möglichkeiten zu deren Abbau, z. B. durch selbstkritisches Nachfragen. nehmen in ihrem Umfeld an der Situation von Menschen aus anderen Kulturkreisen Anteil und",Vorurteil,Vorurteilen,Bayern,Realschule,,2023,Bio,34202,3
34203,"eigene Texte entsprechend. Sie setzen sich mit unterschiedlichen Aspekten und Herausforderungen in der englischsprachigen Welt z. B. Arbeitswelt, Umwelt und Technologie auseinander, um die Denkweisen fremdkultureller Partner nachzuvollziehen und ggf. Vorurteile abzubauen. Auf der Grundlage ihrer Kenntnisse über wichtige kulturspezifische Verhaltens- und Kommunikati onsmuster verhalten sie sich tolerant und klären ggf. auch Problemsituationen mit den ihnen zur Verfügung stehenden sprachlichen Mitteln.",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34203,5
34204,"Sachaussagen über historische Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. angsstufe Sachunterricht Bildungsstandards am Ende der Jahrgangstufe HSA Orientierungskompetenz für Zeiterfahrung ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und bewerten, eigene bzw. gegenwärtige und frühere Wertvorstellungen und Urteilsmaßstäbe kritisch aufeinander beziehen und gegenüberstellen, an Beispielen die historische",Vorurteil,Vorurteile,Hessen,Hauptschule,,2021,Geschichte,34204,-1
34205,"Phänomene zu verstehen und die eigene Lebenswirklichkeit zu erklären. Sie ermöglicht es, das eigene Tun und Lassen plausibler zu begründen. Außerdem verhilft sie dazu, in aktuellen Diskussionen die eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einzubringen, diese zu reflektieren und kritisch zu hinterfragen. Aus der Kenntnis von Zwängen und Freiheiten, denen historische Entscheidungen unterlagen, können Handlungsspielräume für die",Vorurteil,Vorurteile,Hessen,Gym,Sek1,2021,Geschichte,34205,-1
34206,"die Ergebnisse begründet beurteilen, mit Hilfe von Sachaussagen über historische Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. g Die Lernenden können ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und bewerten, eigene bzw. gegenwärtige und frühere Wertvorstellungen und Urteilsmaßstäbe kritisch aufeinander beziehen und gegenüberstellen, an Beispielen die historische",Vorurteil,Vorurteile,Hessen,Gym,Sek1,2021,Geschichte,34206,-1
34207,"Ende der Jahrgangsstufe / ÜSekII mit Hilfe von Sachaussagen über historische Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. Orientierungskompetenz für Zeiterfahrung ihre eigenen Einstellungen, Vorurteile, Haltungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht einbringen und kritisch hinterfragen und bewerten, eigene bzw. gegenwärtige und frühere Wertvorstellungen und Urteilsmaßstäbe kritisch aufeinander beziehen und gegenüberstellen, an Beispielen die historische",Vorurteil,Vorurteile,Hessen,Gym,Sek1,2021,Geschichte,34207,-1
34208,"Versuche, Juden zu schützen, z. B. Heinrich IV. Vertreibung der Juden im Spätmittelalter, z. B. aus Augsburg, Landshut, Nürnberg, Regensburg, Rothenburg ob der Tauber, den Herzogtümern Bayern-München und BayernLandshut gegenwärtige Vorurteile in der heutigen Gesellschaft und die Auseinandersetzung mit diesen z. B. interkultureller/interreligiöser Dialog, kritischer Umgang mit Verschwörungstheorien; staatliche, gesellschaftliche und kirchliche Bemühungen für jüdisches Leben und gegen Antisemitismus, für Erinnerungsarbeit",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34208,0
34209,"ha-Chassid aus Regensburg, Meir aus Rothenburg, rechtliche Stellung, Handel, Synagogen, rabbinische Rechtsprechung der erste Kreuzzug u. a. Aufruf Papst Urbans II., in der Folge gewaltsame Ausschreitungen und Pogrome, Vorwürfe und Vorurteile z. B. Ritualmordlüge, Hostienfrevel, Brunnenvergiftung, aber auch Versuche, Juden zu schützen, z. B. Heinrich IV. Vertreibung der Juden im Spätmittelalter, z. B. aus Augsburg, Landshut, Nürnberg, Regensburg, Rothenburg ob der",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34209,0
34210,"Wahrnehmungsverzerrung, z. B. Halo-Effekt, Primacy-Effekt, Milde-Effekt, Self Serving Bias Erwerb sozialer Einstellung am Beispiel mindestens einer Einstellungstheorie, z. B. kognitive Dissonanz, Elaboration-LikelihoodModell, Möglichkeiten der Einstellungsänderung Merkmale, Funktionen und Wirkung von Vorurteilen grundlegende sozialpsychologische Erkenntnisse zu Konformität, sozialer Macht, Autorität, Gehorsam, Gruppendruck am Beispiel von klassischen Experimenten der Sozialpsychologie, z. B. AschExperiment, Stanford-Prison-Experiment, Milgram-Experiment soziale Prozesse und soziale Interaktion in Strukturen, z.",Vorurteil,Vorurteilen,Bayern,Gym,"12,13",,"Psychologie, Gesundheit",34210,2
34211,"Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben soziale Realität als ein Konstrukt und reflektieren auf dieser Grundlage ihre soziale Wahrnehmung und Urteilsbildung kritisch. reflektieren Aspekte des zwischenmenschlichen Umgangs, identifizieren Vorurteile, überprüfen theoriebasiert ihre soziale Einstellung und leiten daraus Handlungsstrategien ab. übertragen Erkenntnisse aus der Sozialpsychologie auf historische Ereignisse und ihre aktuelle Lebenswelt und leiten daraus Ideen für die Entwicklung sozialen",Vorurteil,Vorurteile,Bayern,Gym,"12,13",,"Psychologie, Gesundheit",34211,5
34212,"Leistung der Sinne bei der Wahrnehmung einzelner Bereiche der Lebenswirklichkeit, z. B. Wahrnehmungsspiele Problem der selektiven Wahrnehmung, Sinnestäuschungen Faktoren, die die Wahrnehmung beeinflussen, z. B. Vorwissen, Interessen, Erfahrungen, Einstellungen, Gewohnheiten, Vorurteile, Alter oder Stimmungen Einsatz vielfältiger Sinne, Perspektivwechsel, Offenheit, Neugier, begründete Urteilsfindung Fremd- und Selbstwahrnehmung Feedbackregeln Lernbereich : Leben in der Familie ca. Std. Erlebenswelt von z. B. blinden, gehörlosen oder",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34212,4
34213,"Neurophänomenologie der Zeit Pathologien der Zeitwahrnehmung: Zeit und Leid zusätzlich für den Leistungskurs Zeitfragen Auseinandersetzung mit Fragen der Lebensführung und Ethik Reflexionsbereiche: Ethik, Metaphysik, Lebenskunst Auseinandersetzung mit ethischen Aspekten: zeitliche Vorurteile und Wohlergehen Sind Taten nur im Nachhinein zu bestrafen Verantwortung gegenüber anderen Generationen personale Identität Tod begriffliche Arbeit: Tod, sterben Reflexionsbereiche: Metaphysik, Sprachphilosophie Suche nach einer Begriffsbestimmung in verschiedenen philosophischen",Vorurteil,Vorurteile,MeckPomm,Gym,Sek2,,"Ethik, Philo",34213,2
34214,"Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Vorurteile in den Medien stellen Ursachen und Folgen von Vorurteilen dar. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten eines toleranten Zusammenlebens. grundlegende Wertvorstellungen Informationen über andere Religionen und",Vorurteil,Vorurteilen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",34214,1
34215,"handwerklicher und industrieller Fertigung unter besonderer Berücksichtigung der Funktion, der Verarbeitung und der formalen Gestaltung sowie auch unter ökologischen und ökonomischen Gesichtspunkten. Sie sind bereit, sich ohne kulturelle oder ästhetische Vorurteile mit einer fremden Arbeit auseinanderzusetzen und diese wertzuschätzen. Die Schülerinnen und Schüler entwickeln sowohl Kritikfähigkeit als auch Offenheit und Toleranz gegenüber den vielfältigen Erzeugnissen aus den Bereichen Handwerk, Design, Technik,",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34215,5
34216,"Versuche, Juden zu schützen, z. B. Heinrich IV. Vertreibung der Juden im Spätmittelalter, z. B. aus Augsburg, Landshut, Nürnberg, Regensburg, Rothenburg ob der Tauber, den Herzogtümern Bayern-München und BayernLandshut gegenwärtige Vorurteile in der heutigen Gesellschaft und die Auseinandersetzung mit diesen z. B. interkultureller/interreligiöser Dialog, kritischer Umgang mit Verschwörungstheorien; staatliche, gesellschaftliche und kirchliche Bemühungen für jüdisches Leben und gegen Antisemitismus, für Erinnerungsarbeit",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Bio,34216,0
34217,"mit sich selbst philosophische Konzepte zu Heimat und Fremde Folgen von Heimatverlust für Menschen z. B. bei Umzug, Verlust von Bezugspersonen, Migration Optionen des Umgangs mit Fremdem soziale Folgen von Vorurteilen gegenüber Fremdem und alternative Haltungen Wo und warum fühle ich mich heimisch/ zu Hause Warum fühle ich mich an bestimmten Orten usw. heimisch Wie reagiere ich auf Unbekanntes Fremdes, Neues,",Vorurteil,Vorurteilen,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",34217,-1
34218,"beweglich sind, über grundlegende sprachliche Fertigkeiten verfügen und Fantasie und Kreativität zeigen. Um ein konstruktives Miteinander an der Realschule zu gewährleisten, ist ein respektvoller Umgang in der heterogenen Schülergemeinschaft unabdingbar. Vorurteile müssen benannt, reflektiert und möglichst überwunden werden. Die Realschule fordert und fördert insbesondere Leistungsbereitschaft, Lern- und Teamfähigkeit, Konzentrationsvermögen sowie selbständiges, sorgfältiges und zuverlässiges Arbeiten. Die Schülerinnen und Schüler werden im",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Sozialkunde,34218,8
34219,"beweglich sind, über grundlegende sprachliche Fertigkeiten verfügen und Fantasie und Kreativität zeigen. Um ein konstruktives Miteinander an der Realschule zu gewährleisten, ist ein respektvoller Umgang in der heterogenen Schülergemeinschaft unabdingbar. Vorurteile müssen benannt, reflektiert und möglichst überwunden werden. Die Realschule fordert und fördert insbesondere Leistungsbereitschaft, Lern- und Teamfähigkeit, Konzentrationsvermögen sowie selbständiges, sorgfältiges und zuverlässiges Arbeiten. Die Schülerinnen und Schüler werden im",Vorurteil,Vorurteile,Bayern,Realschule,,2023,Bio,34219,8
34220,"gegenwärtige Dimensionen von Naturveränderung durch Technik erörtern, sich mit verschiedenen Ansätzen der Umweltethik auseinandersetzen, - die Subjektivität unserer Wahrnehmungen mit Hilfe von Beispielen erläutern, - das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen.",Vorurteil,Vorurteile,Thüringen,Regelschule,,2012,"Ethik, Philo",34220,4
