,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
438,"strittigen ökonomischen, politischen oder sozialen Problem Einbeziehen erworbener Kenntnisse und erlangter Einsichten bei der Begründung eines selbstständigen Urteils Feststellen von Informationslücken bei der Erkenntnisgewinnung Beurteilen von Methoden, selbstständige Auswahl oder Anpassung von gelernten Methoden oder Lösungsverfahren, die zur Bewältigung der Problemstellung geeignet sind Begründen des eingeschlagenen Lösungsweges Prüfen von Aussagen Erörterung eines historischen Problems Argumentative Abwägung Entwicklung eigener Narrationen auf der",Anpassung,Anpassung,NRW,Hauptschule,,2022,Sozialkunde,438,2
439,"Nationalsozialismus und Zweiter Weltkrieg Inhaltliche Schwerpunkte: - Aussetzen des Rechts- und Verfassungsstaats / - Der Nationalsozialismus - Ideologie, Machtsicherung und Bedeutung der Volksgemeinschaft - Alltagsleben in der NS-Diktatur zwischen Zustimmung, Anpassung, Verfolgung und Widerstand - Zweiter Weltkrieg, Vernichtungskrieg und Holocaust - Flucht und Vertreibung im europäischen Kontext Sachkompetenz Die Schülerinnen und Schüler erklären die schrittweise Entwicklung Deutschlands zur nationalsozialistischen Diktatur, erläutern",Anpassung,Anpassung,NRW,Hauptschule,,2022,Sozialkunde,439,2
440,"Signale und Formen nonverbaler Kommunikation Pb munikation Kommunikation als systemischer Prozess Gz Gruppenprozesse und Konformität Die Entstehung von Gruppenstrukturen und Gruppennormen aus systemischer Sicht Gz Gruppenkonvergenz, soziale Beeinflussung und soziale Anpassung als systemisches Phänomen Gz und als kognitives Phänomen persönliche Konsistenz und Commitment Kg Themenbereiche Konkrete Gegenstände und ihre paradigmatische Zuordnung Abk.: Tf - Tiefenpsychologie, Gz - Ganzheitspsychologie, Bh - Behaviorismus,",Anpassung,Anpassung,,,,2006,"Psychologie, Gesundheit",440,-1
441,"und zur Partizipation, indem sie folgende Aspekte reflektieren: auf der Grundlage ihrer Kenntnis des ökonomischen Kreislaufmodells und der Produktionsfaktoren die Rahmenbedingungen der Berufs- und Arbeitswelt Erwachsener und die Notwendigkeit permanenter Anpassung an den ökonomischen Strukturwandel mit seinen Gefahren und Chancen, die Verrechtlichung sozialer Beziehungen in der Arbeitswelt und ihre Gestaltungsmöglichkeiten, Altern als individueller Prozess in seiner Bedeutung für das soziale Umfeld,",Anpassung,Anpassung,Berlin,Gym,Sek2,,Sozialkunde,441,5
442,"die schriftliche Darstellung von Daten, Tabellen, Diagrammen und Abbildungen mithilfe der Fachsprache Im Fach Biologie gehören in den Anforderungsbereich II: die Anwendung der Basiskonzepte in neuartigen Zusammenhängen die Übertragung und Anpassung von Modellvorstellungen die sachgerechte, eigenständig strukturierte und Aufgaben bezogene Darstellung komplexer biologischer Abläufe im Zusammenhang einer Aufgabenstellung die gezielte Entnahme von Informationen aus vielschichtigen Materialien unter einem vorgegebenen Aspekt die",Anpassung,Anpassung,MeckPomm,Gym,Sek 1,2022,Bio,442,4
443,"Gymnasien, Kollegs und Abendgymnasien ersetzen die Teile A Bildung und Erziehung in der gymnasialen Oberstufe und B Fachübergreifende Kompetenzentwicklung des Rahmenlehrplans das bisherige Kapitel Die fachlichen Vorgaben bleiben unverändert. Eine Anpassung des Inhaltsverzeichnisses des vorliegenden Fachteils erfolgt im Zuge einer Neuentwicklung und Inkraftsetzung des Fachteiles C für das Fach Sozialwissenschaften. Hinweis für die Handhabung des Sammelordners Rahmenlehrpläne der Sek II: In",Anpassung,Anpassung,Berlin,Gym,Sek2,,Sozialkunde,443,8
444,"Gymnasien, Kollegs und Abendgymnasien ersetzen die Teile A Bildung und Erziehung in der gymnasialen Oberstufe und B Fachübergreifende Kompetenzentwicklung des Rahmenlehrplans das bisherige Kapitel Die fachlichen Vorgaben bleiben unverändert. Eine Anpassung des Inhaltsverzeichnisses des vorliegenden Fachteils erfolgt im Zuge einer Neuentwicklung und Inkraftsetzung des Fachteiles C für das Fach Geschichte. Hinweis für die Handhabung des Sammelordners Rahmenlehrpläne der Sek II: In",Anpassung,Anpassung,Berlin,Gym,Sek2,2022,Geschichte,444,8
445,"nationalsozialistische Deutschland - - Errichtung und Ausbau der Diktatur - Charakter des NS-Staates Instrumentalisierung von Wirtschaft, Gesellschaft und Kultur - Umsetzung der NS-Rassenideologie - Leben in der Diktatur zwischen Täterschaft, Anpassung und Widerstand - NS-Außenpolitik im Vorfeld des Zweiten Weltkriegs - Der Zweite Weltkrieg Konflikte und Konfliktlösungen - Historischer Kontext, Motive, Ziele und Folgen europäischer Friedensschlüsse Westfälischer Frieden, Wiener Kongress, Pariser",Anpassung,Anpassung,Thüringen,Regelschule,,2012,Geschichte,445,2
446,bleibt. Die erwarteten Kompetenzen sind als Regelanforderungen auf Grundlage der Stundentafel formuliert. Bei einer abweichenden Verteilung der Stunden oder einer abweichenden Gesamtstundenzahl sind auf Grundlage des Kerncurriculums von der Fachkonferenz Anpassungen vorzunehmen. Grundsätzlich können Kompetenzen vorgezogen werden. Eine Verlagerung in einen späteren Doppeljahrgang als im KC festgelegt also z. B. von / nach / ist dagegen nicht zulässig. Beispiel für eine,Anpassung,Anpassungen,Niedersachsen,Gym,5-10,2015,Bio,446,5
447,"Folgenden beschriebenen, erwarteten Kompetenzen sind als Regelanforderungen auf Grundlage der Stundentafeln formuliert. Bei einer abweichenden Verteilung der Stunden oder einer abweichenden Gesamtstundenzahl sind auf Grundlage des Kerncurriculums von der Fachkonferenz Anpassungen vorzunehmen. Die Fachkonferenz legt auf dieser Grundlage einen schuleigenen Arbeitsplan Fachcurriculum, in der Form der Tabelle .. fest vgl. Kap. . Dabei ist sie frei in der Anordnung der Themenbereiche",Anpassung,Anpassungen,Niedersachsen,Gym,5-10,2015,Bio,447,5
448,"Sonnenkönig BNE Demokratiefähigkeit Die Französische Revolution Herrschaft: Sonnenkönig BNE Demokratiefähigkeit Die Französische Revolution Herrschaft: Sonnenkönig BNE Demokratiefähigkeit Die Schülerinnen und Schüler können G M E bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung erläutern Bürgertum bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur:",Anpassung,Anpassung,BaWü,,Sek1,2016,Geschichte,448,2
449,"Gültigkeit der Kennzeichnungen ist eine Verlagerung von Kompetenzen in andere als im Kerncurriculum festgelegte Doppeljahrgänge auf Basis eines Fachkonferenzbeschlusses zulässig. Die Fachkonferenzen prüfen, ob ein Verzicht auf ausgewählte Kompetenzen durch Anpassungen des schulinternen Curriculums notwendig ist. Niedersächsisches Kultusministerium Kerncurriculum für das Gymnasium Schuljahrgänge - Naturwissenschaften Niedersachsen An der Weiterentwicklung des Kerncurriculums für die Unterrichtsfächer Physik, Chemie und Biologie in den Schuljahrgängen",Anpassung,Anpassungen,Niedersachsen,Gym,5-10,2015,Bio,449,5
450,"von / nach / ist dagegen nicht zulässig. Beispiel für eine mögliche Themenfolge Doppeljahrgang / Doppeljahrgang / Doppeljahrgang / Jahrgang WoStd Der Hund - ein Haustier und seine Geschichte Haustierbewertung, Angepasstheit, Abstammung und Züchtung Tiere im Winter gleichwarm/wechselwarm Ordnen von Wirbeltieren Der Mensch - auch ein Wirbeltier Skelettaufbau, Muskeln, Bewegung Jahrgang WoStd Leben braucht Energie Ernährung, Verdauung, Zellatmung Ein eingespieltes Team:",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,450,5
451,"Selektion. Individuelle Anpassung beschreiben individuelle Veränderungen auf der Ebene von Organen, z. B. Muskeln, durch Beanspruchung bzw. Nichtbeanspruchung dieser Organe. Bezüge zu Sport unterscheiden zwischen nicht-erblicher individueller Anpassung und erblicher Angepasstheit. FW Geschichte und Verwandtschaft Die historische Dimension ist innerhalb der Naturwissenschaften eine Besonderheit der Biologie. Sie umfasst die Geschichte der Individuen wie auch der Populationen über die Generationsschranke hinweg. Die",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,451,0
452,"Schülerinnen und Schüler ... Selektionsprozesse und Angepasstheit erläutern das Verfahren der Züchtung durch Auswahl von geeigneten Varianten. erläutern, dass Merkmale von Organismen zu ihrer spezifischen Lebensweise passen. beschreiben phänomenologisch die Angepasstheit von Lebewesen an den Wechsel der Jahreszeiten. erklären Angepasstheiten als Folge von Evolutionsprozessen auf der Grundlage vo Variabilität und Selektion in Populationen. erklären Evolutionsprozesse durch das Zusammenspiel von Mutation, Rekombination",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,452,0
453,"Arten unter Verwendung eines einfachen Artbegriffs Art als Fortpflanzungsgemeinschaft. am Ende von Jg. zusätzlich am Ende von Jg. zusätzlich am Ende von Jg. Die Schülerinnen und Schüler ... Selektionsprozesse und Angepasstheit erläutern das Verfahren der Züchtung durch Auswahl von geeigneten Varianten. erläutern, dass Merkmale von Organismen zu ihrer spezifischen Lebensweise passen. beschreiben phänomenologisch die Angepasstheit von Lebewesen an den Wechsel der",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,453,6
454,"I entwickelt. Mutation als Ursache der Veränderlichkeit von Genen kann im Sekundarbereich I nur auf der phänomenologisch-beschreibenden Ebene thematisiert werden, die molekulargenetischen Betrachtungen folgen im Sekundarbereich II. FW Variabilität und Angepasstheit am Ende von Jg. zusätzlich am Ende von Jg. zusätzlich am Ende von Jg. Die Schülerinnen und Schüler ... Innerartliche Variationen beschreiben Individualität und das Phänomen der Variation innerhalb einer",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,454,0
455,"und Funktion zur Umwelt als Ergebnis eines Evolutionsprozesses. Als Anpassung versteht man Prozesse, die auf der Ebene des einzelnen Individuums Modifikation und auf der Ebene der Populationen Evolutionsprozess möglich sind. Angepasstheit dagegen ist ein Zustand, bei dem eine Struktur und die damit verbundene Funktion das Überleben eines Organismus bzw. die Weitergabe dessen Genoms fördert. Variation kann als Phänomen schon anhand von",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,455,6
456,"Variabilität und Angepasstheit Lebewesen sind bezüglich ihrer Strukturen und den damit verbundenen Funktionen an ihre spezifische Umwelt angepasst. Das Basiskonzept Struktur und Funktion beschreibt den innerorganismischen Zusammenhang, das Konzept der Angepasstheit betrifft die Beziehung von Bau und Funktion zur Umwelt als Ergebnis eines Evolutionsprozesses. Als Anpassung versteht man Prozesse, die auf der Ebene des einzelnen Individuums Modifikation und auf der Ebene",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,456,6
457,"und Umwelt beschreiben die Tatsache, dass die Merkmale eines Individuums von Veranlagung und Umwelteinflüssen bestimmt werden. beschreiben, dass Umweltbedingungen und Gene bei der Ausprägung des Phänotyps zusammenwirken. FW Variabilität und Angepasstheit Lebewesen sind bezüglich ihrer Strukturen und den damit verbundenen Funktionen an ihre spezifische Umwelt angepasst. Das Basiskonzept Struktur und Funktion beschreibt den innerorganismischen Zusammenhang, das Konzept der Angepasstheit betrifft die",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,457,6
458,"Biologie besonders bedeutsam, da Lebewesen aufgrund ihrer Komplexität eine Vielzahl von Strukturen aufweisen, die ihr Überleben sichern. Dadurch steht das Basiskonzept Struktur und Funktion in engem Zusammenhang zum Konzept der Angepasstheit und zur Evolutionstheorie. Grundlegende Prinzipien lassen sich im Sekundarbereich I aus der Erfahrungswelt der Schülerinnen und Schüler und durch phänomenologische Beobachtungen ableiten. Eine tiefergehende Erklärung der Struktur-Funktionszusammenhänge bieten in vielen",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,458,4
459,Rolle. Basiskonzepte der Bildungsstandards Biologie System Struktur und Funktion Entwicklung Basiskonzepte der EPA Biologie Kompartimentierung Stoff- und Energieumwandlung Steuerung und Regelung Information und Kommunikation Struktur und Funktion Reproduktion Variabilität und Angepasstheit Geschichte und Verwandtschaft Abb. : Strukturelle Beziehung der Basiskonzepte zueinander Kompetenzzuwachs soll systematisch und kumulativ erfolgen. Die als Lernlinien formulierten Kompetenzen zeigen in der Regel eine Entwicklung vom Einfachen zum,Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,459,4
460,"EPA verwendet. Auch diese Basiskonzepte sind eng vernetzt, sodass die Zuordnung mancher Inhalte zu mehreren Basiskonzepten möglich ist. Die verbindende Theorie ist die Evolutionstheorie. Die drei Basiskonzepte Reproduktion, Variabilität und Angepasstheit sowie Geschichte und Verwandtschaft bilden die Basis für die Geschichte des Lebendigen und weisen einen besonders hohen Grad an Vernetzung auf. Dem tragen die Bildungsstandards dadurch Rechnung, dass sie diese",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,460,5
461,"Wirbeltieren Der Mensch - auch ein Wirbeltier Skelettaufbau, Muskeln, Bewegung Jahrgang WoStd Leben braucht Energie Ernährung, Verdauung, Zellatmung Ein eingespieltes Team: Atmungsorgane und Blutkreislaufsystem inkl. Rauchen Jahrgang WoStd Wie entsteht Angepasstheit Evolution des Birkenspanners Selektion Sinne erschließen uns die Umwelt Naturwissenschaftliches Arbeiten am Beispiel von Infektionskrankheiten Krankheitserreger, Antigen-AntikörperReaktion, Impfen Sexualität des Menschen unter hormonellen Aspekten Hormone als Botenstoffe, Empfängnisverhütung / Schutz",Anpassung,Angepasstheit,Niedersachsen,Gym,5-10,2015,Bio,461,-1
462,"Fortpflanzungsgemeinschaften Arten bilden unterschiedliche Populationen die Gesamtheit aller Genotypen bildet den Genpool einer Population Evolution ist die Veränderung des Genpools einer Population Q-Phase Inhalte der Einführungsphase erweitert durch molekulargenetische Erklärungen Angepasstheit, Anpassung Individuen sind angepasst Angepasstheit Arten sind angepasst Anpassung ist ein passiver Prozess Auslese Selektion der besser angepassten Individuen Anpassung führen zu Angepasstheit Einführungsphase Individuen zeigen Angepasstheit Angepasstheit ist genetisch",Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,462,-1
463,Pflanzen Inhaltsbereich Lebewesen in ihrer Umwelt grundlegendes und erhöhtes Anforderungsniveau zusätzlich für das erhöhte Anforderungsniveau Einfluss von Umweltfaktoren auf Organismen Die Lernenden können - die Wirkung abiotischer Umweltfaktoren und die Angepasstheit der Ökotypen erläutern: Wasser - Xero- und Hygrophyten Temperatur - ektotherme und endotherme Organismen; Anwendung der BERGMANNschen und der ALLENschen Regel - die ökologische Potenz und den ökologischen Toleranzbereich erläutern,Anpassung,Angepasstheit,Thüringen,Gym,,2024,Bio,463,3
464,"Inhalte der Einführungsphase erweitert durch molekulargenetische Erklärungen Angepasstheit, Anpassung Individuen sind angepasst Angepasstheit Arten sind angepasst Anpassung ist ein passiver Prozess Auslese Selektion der besser angepassten Individuen Anpassung führen zu Angepasstheit Einführungsphase Individuen zeigen Angepasstheit Angepasstheit ist genetisch fixiert Anpassung findet auf Populationsebene statt Anpassung führt zur Veränderung von Arten Anpassung kann zur Artbildung führen Q-Phase Angepasstheit beruht auf der Basensequenz",Anpassung,Angepasstheit,Schleswig-Holstein,,,,Bio,464,-1
465,"Population, Allele, Variation a begründen die Veränderung der Allelhäufigkeit in einem Genpool mit einer unterschiedlichen reproduktiven Fitness, a Basiskonzept individuelle und evolutive Entwicklung, z. B. unterschiedlich gebänderte Hainschnirkelschnecke b Anpassung, Angepasstheit b erläutern Angepasstheiten von Lebewesen auf Basis der reproduktiven Fitness. Evolution - Leben ist in ständigem Wandel Biologie LK Inhalte / Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise E Arten verändern",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,465,0
466,"Gebiss, aufrechter Gang, Vorkiefrigkeit, Überaugenwülste, Fuß, Hand, Wirbelsäule, Körperschwerpunkt, Präzisionsgriff b vergleichen den Körperbau von Mensch und Schimpanse, b Betrachtung der anatomischen Unterschiede beim Menschen im Vergleich zum Affen als Angepasstheit an den aufrechten Gang und als Angepasstheit an den Lebensraum Steppe. c beurteilen die Einordnung des Menschen in die Ordnung der Primaten anhand morphologischer Kriterien, d beschreiben die systematische Einordnung",Anpassung,Angepasstheit,Saarland,Gym,Sek2,2024,Bio,466,0
