,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
7896,"Bestimmen, Vergleichen, Ordnen und Systematisieren der Lebewesen als fachgemäße Arbeitsweisen an ausgewählten Beispielen; Erstellung eines Stammbaums bzw. Kladogramms durch Vergleich ursprünglicher und abgeleiteter Merkmale; morphologischer Artbegriff B .: Mechanismen der Evolution ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beurteilen die Aussagekraft verschiedener Erklärungsansätze zu Mechanismen der Evolution und überprüfen ihre Vereinbarkeit mit dem heutigen Wissensstand der Genetik. wenden die synthetische",Evolution,Evolution,Bayern,Gym,12,2024,Bio,7896,-1
7897,"Reproduktion und Variabilität und Angepasstheit. Alle biologischen Phänomene lassen sich letztendlich durch Evolutionsprozesse erklären. Alle heute existierenden Arten haben einen gemeinsamen Ursprung. Der Verwandtschaftsgrad ist das Maß für die gemeinsame Stammesgeschichte. Dieses Basiskonzept trägt dazu bei, die Systematik der Lebewesen, die Coevolution und auch die Herkunft des Menschen zu verstehen. Im Biologieunterricht betrachten Schülerinnen und Schüler die besondere Stellung des Menschen",Evolution,Stammesgeschichte,MeckPomm,,7-10,2021,Bio,7897,3
7898,"schematischen Darstellungen gearbeitet, ergänzt durch Reaktionsschemata. OS-SE, OS-SE, OS-SE Tabelle Entwicklung des Basiskonzepts Information und Kommunikation / - Oberstufe Population Kommunikationsprozesse stabilisieren soziale Verbände. Kommunikation ist ein zentraler Bestandteil der Evolution des Menschen. OS-IK,OS-IK Organismus Informationsaufnahme und Verarbeitung sind die Grundlage des Verhaltens von Wirbeltieren. Sek I-IK Aufnahme, Verarbeitung und Weitergabe von Informationen werden bestimmten Organen zugeordnet. Sek I-IK, Sek I-IK,",Evolution,Evolution,Schleswig-Holstein,,,,Bio,7898,4
7899,erfüllen. Die drei Konzepte sollen hier kurz dargestellt werden: Tabelle Mögliche Konzepte für die Sekundarstufe II Jahrgang E.-Phase E.-Phase Q..-Phase Q..-Phase Q..-Phase Q..-Phase Konzept Evolutionsökologie Synthetische Evolutionstheorie und ökologische Zusammenhänge Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen Konzept Evolutionsbiologischer und ökologischer Einführungskurs Cytologie und Physiologie Ökologie oder Genetik Ökologie oder Genetik Evolution Stammbaum des Lebens incl. Mensch Neurobiologie,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7899,1
7900,Evolutionsökologie Synthetische Evolutionstheorie und ökologische Zusammenhänge Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen Konzept Evolutionsbiologischer und ökologischer Einführungskurs Cytologie und Physiologie Ökologie oder Genetik Ökologie oder Genetik Evolution Stammbaum des Lebens incl. Mensch Neurobiologie Konzept Evolution oder Ökologie Evolution oder Ökologie Cytologie oder Physiologie Cytologie oder Physiologie Genetik Neurobiologie Konzept Einführungsphase: Evolutionsökologie Die Synthetische Evolutionstheorie wird aus ökologischen,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7900,1
7901,"für die Entwicklungsgeschichte z. B. vom Einzeller zum Vielzeller, Fossilien, Mosaikformen, rudimentäre Organe Ordnung der Lebewesen nach ihrer Verwandtschaft: Homologie und Analogie; Systematik der Lebewesen im Überblick, Reiche, Artenvielfalt biologische Evolution des Menschen: Vergleich des Menschen mit anderen Primaten; Herkunft und Entwicklung des Menschen z. B. Gehirnentwicklung, Sprachentwicklung, Werkzeuggebrauch Lernbereich : Prozessbezogene Kompetenzen Erkenntnisse gewinnen Biologie Kompetenzerwartungen Die Schülerinnen und Schüler",Evolution,Evolution,Bayern,Realschule,,2023,"Ethik, Philo",7901,0
7902,"Menschen nur eine Momentaufnahme darstellt, wodurch sich Fragen nach der Zukunft des Menschen und seiner zunehmenden Verantwortung für die Biosphäre stellen. Inhalte zu den Kompetenzen: Evolutionstheorie nach Darwin; Mechanismen der Evolution: Mutation, Selektion; Entstehung neuer Arten Hinweise und Belege für die Entwicklungsgeschichte z. B. vom Einzeller zum Vielzeller, Fossilien, Mosaikformen, rudimentäre Organe Ordnung der Lebewesen nach ihrer Verwandtschaft: Homologie und Analogie;",Evolution,Evolution,Bayern,Realschule,,2023,"Ethik, Philo",7902,0
7903,"um eine Vorstellung von früheren Lebensformen zu gewinnen. So leiten sie verwandtschaftliche Beziehungen ab und belegen die Entwicklungsgeschichte z. B. mithilfe von Mosaikformen. analysieren an konkreten Beispielen die Mechanismen der Evolution und erkennen dabei, dass sich verändernde Umweltbedingungen mitverantwortlich für Artenwandel und Artenvielfalt sind. Dadurch tragen sie zum Schutz der Artenvielfalt durch Bewahrung der Lebensgrundlagen bei. skizzieren den Aufbau eines vereinfachten",Evolution,Evolution,Bayern,Realschule,,2023,"Ethik, Philo",7903,5
7904,"hinsichtlich ihrer psychosozialen Bedeutung für eine Partnerschaft. Damit gewinnen sie einen verantwortlichen Umgang mit der eigenen Sexualität und sind bereit, für Freiheit, Toleranz und Achtung anderer Menschen einzutreten. Lernbereich : Evolution ca. Std. skizzieren die hormonell gesteuerten Vorgänge des Eireifezyklus und leiten daraus Möglichkeiten der Geburtenkontrolle ab. beschreiben ausgehend von der Zeugung grundlegende Vorgänge während der Schwangerschaft und der Geburt im",Evolution,Evolution,Bayern,Realschule,,2023,"Ethik, Philo",7904,9
7905,"Virus Phasen der naturwissenschaftlichen Untersuchung an geeigneten Beispielen z. B. Nachweis von Stoffwechselprodukten, Lebensbedingungen von Mikroorganismen Vorläufigkeit biologischen Wissens z. B. Erklärungsversuche für die Vielfalt der Lebewesen, Evolutionstheorien, Theorien zur Evolution des Menschen, Originalquellen zur Taxonomie: wechselnde Zuordnung der Pilze Kompetenzerwartungen Die Schülerinnen und Schüler ... gewichten Informationsquellen nach mehreren vorgegebenen Kriterien, um die Güte der Quellen einzuschätzen und Informationen zu",Evolution,Evolution,Bayern,Realschule,,2023,"Ethik, Philo",7905,4
7906,"her zwischen Liebe, Sexualität, Verantwortung, Rücksichtnahme und Toleranz, und schätzen Aspekte ein, die als Basis für das Gelingen einer Paarbeziehung dienen können. Die Schülerinnen und Schüler erläutern grundlegende Mechanismen der Evolution und beschreiben damit Vorgänge, die zur Entstehung der Arten führen. Daraus leiten sie die Vielfalt der Lebewesen als Ergebnis evolutiver Vorgänge ab. Ausgehend von den durch Menschen verursachten Veränderungen der",Evolution,Evolution,Bayern,Realschule,,2023,"Ethik, Philo",7906,7
7907,"Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - GV Der heutige Mensch ist das Ergebnis eines Evolutionsprozesses. beschreiben und erklären die Evolution des Menschen. Faktoren der Menschwerdung Stammbaum des Menschen OS - GV Die Synthetische Evolutionstheorie wird ständig erweitert, sie widerspricht kreationistischen Vorstellungen. bewerten kreationistische Vorstellungen aus naturwissenschaftlicher Sicht. Schöpfungsgeschichte Kreationismus Intelligent",Evolution,Evolution,Schleswig-Holstein,,,,Bio,7907,-1
7908,kann auf unterschiedliche Weise definiert werden. beschreiben und erklären verschiedene Artkonzepte. Artbegriff: biologischer morphologischer Problematik des Artbegriffs Fortführung der Tabelle Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - GV Der heutige Mensch ist das Ergebnis eines Evolutionsprozesses. beschreiben und erklären die Evolution des Menschen. Faktoren der Menschwerdung,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7908,-1
7909,der gemeinsamen Entwicklung als ein Maß der Verwandtschaft der heute lebenden Arten. Stammbäume Entstehung der Erde Erdzeitalter Fortführung der Tabelle Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - GV Der Verwandtschaftsgrad kann auf molekularer und auf morphologischer Ebene ermittelt werden. beschreiben und erklären molekularbiologische Verfahren der Verwandt-schaftsbestimmung,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7909,-1
7910,"Makromoleküle genetischer Code Stoffwechselprozesse Homöobox-Gene OS - GV Die Entstehung des Lebens lässt sich evolutiv erklären. beschreiben Hypothesen zur Entstehung von Biomolekülen und Zellen. Hypothesen zur Entstehung des Lebens chemische Evolution OS - GV Die evolutive Entstehung der Zelle ist die Grundlage für alle Lebensformen. beschreiben und erklären die Entstehung der Prokaryoten, Eukaryoten und der Vielzeller. Entstehung der Prokaryoten und der",Evolution,Evolution,Schleswig-Holstein,,,,Bio,7910,2
7911,Anwendung. Grundoperationen der Gentechnik Anwendungen der Gentechnik Tabelle Verteilung der Fachinhalte des Basiskonzepts Geschichte und Verwandtschaft in der Sekundarstufe II Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - GV Alle heute lebenden Organismen haben gemeinsame Eigenschaften. beschreiben die gemeinsamen Eigenschaften von Lebewesen. biologische Makromoleküle genetischer Code Stoffwechselprozesse,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7911,2
7912,Isolation Migration Gendrift Flaschenhalseffekt Fortführung der Tabelle Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - VA Evolution findet auf Populationsebene statt. beschreiben und erklären genetische Veränderung in einer Population und ihre Folgen. Selektionstypen Artbildung OS - VA Die Entstehung von Arten beruht auf der Isolation von Teilpopulationen.,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7912,1
7913,Einfluss von Evolutionsfaktoren auf die genetische Variabilität eines Genpools. Genpool Mutation Rekombination Selektion Isolation Migration Gendrift Flaschenhalseffekt Fortführung der Tabelle Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - VA Evolution findet auf Populationsebene statt. beschreiben und erklären genetische Veränderung in einer Population und ihre Folgen. Selektionstypen Artbildung,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7913,1
7914,Angepasstheit. beschreiben und erklären Selektionsprozesse als eine Ursache für die individuelle Angepasstheit. Angepasstheit an Umweltfaktoren: abiotisch biotisch Fortführung der Tabelle Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - VA Die ökologische Nische ist multidimensional. beschreiben die Angepasstheit in verschiedenen Dimensionen. Variationsbreite physiologische und ökologische Potenz Fundamental- und,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7914,0
7915,der menschlichen Sprache in der kulturellen Evolution Tabelle Verteilung der Fachinhalte des Basiskonzepts Variabilität und Angepasstheit in der Sekundarstufe II Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive Entwicklung des Menschen OS - VA Variabilität gibt es auf molekularer und zellulärer Ebene sowie auf der Ebene von Organen und Organismen. beschreiben und,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7915,2
7916,"und Lebensvorgänge sind an Strukturen gebunden; es gibt einen Zusammenhang von Struktur und Funktion. Entwicklung: Systeme der belebten Natur verändern sich mit der Zeit. Man unterscheidet die Individualentwicklung und die evolutionäre Entwicklung. Den im Gegenstandsbereich System betrachteten Systemen der belebten Natur sind Eigenschaften gemeinsam, unter denen sie weiter spezifiziert werden können, und die jeweils durch einen Zusammenhang zwischen Struktur und Funktion",Evolution,evolutionäre,Bayern,Realschule,,2023,"Ethik, Philo",7916,-1
7917,Altruismus OS - IK Kommunikation ist ein zentraler Bestandteil der Evolution des Menschen. bewerten die menschliche Sprache als einen wesentlichen Faktor der Menschwerdung. Bedeutung der menschlichen Sprache in der kulturellen Evolution Tabelle Verteilung der Fachinhalte des Basiskonzepts Variabilität und Angepasstheit in der Sekundarstufe II Grundlegende Zusammenhänge des Basiskonzepts Die Schülerinnen und Schüler... Einführungsphase Evolutionsökologie Evolution der eukaryotischen Zelle Individuelle und evolutive,Evolution,Evolution,Schleswig-Holstein,,,,Bio,7917,-1
7918,Politik diskutieren mit Blick auf ein politisches Ereignis mögliche analoge und digitale Inszenierungen von Politik oder Protest unter Berücksichtigung verschiedener Kommunikationsabsichten diskutieren - Biologie: Biologische Phänomene auf der Grundlage der Evolution interpretieren naturwissenschaftliche Analyse von Phänomenen anderen Möglichkeiten der Weltbetrachtung gegenüberstellen Recht und Gerechtigkeit: Den Fairness-Gedanken darstellen Phänomenologische Kompetenz - die Aspekte der Zusicherung und Angemessenheit als kritische Merkmale einer fairen,Evolution,Evolution,Sachsen-Anhalt,Gym,,2022,"Ethik, Philo",7918,4
7919,"der geographischen Isolation für die Entstehung der biologischen Vielfalt. Inhalte zu den Kompetenzen: Belege des evolutionären Wandels: fossile Abstammungsreihe, Brückentiere erweiterte Evolutionstheorie als die naturwissenschaftliche Erklärung zur Entstehung der Arten Evolution als Zusammenspiel der Evolutionsfaktoren genetische Variabilität, natürliche Selektion und Isolation geographische Isolation; Entstehung der biologischen Vielfalt B Lernbereich : Biodiversität bei Wirbellosen - Variabilität und Angepasstheit ca. Std. B .:",Evolution,Evolution,Bayern,Gym,9,2024,Bio,7919,1
7920,"Makromoleküle genetischer Code Stoffwechselprozesse Homöobox-Gene OS - GV Die Entstehung des Lebens lässt sich evolutiv erklären. beschreiben Hypothesen zur Entstehung von Biomolekülen und Zellen. Hypothesen zur Entstehung des Lebens chemische Evolution OS - GV Die evolutive Entstehung der Zelle ist die Grundlage für alle Lebensformen. beschreiben und erklären die Entstehung der Prokaryoten, Eukaryoten und der Vielzeller. Entstehung der Prokaryoten und der",Evolution,Evolution,Schleswig-Holstein,,Sek1,2019,Bio,7920,2
7921,Abstammung mittels individueller und phylogenetischer Stammbäume Unterscheidung zwischen Ursache und Wirkung bei individuellen Veränderungen und Veränderungen der Arten im Verlauf der Stammesgeschichte Kommunikation Erläuterung des Artbegriffs Präsentation von Forschungsmethoden zur Evolution Erklärung von Evolutionsprozessen mit Hilfe naturgetreuer und schematisch idealisierter Abbildungen Bewertung Bewertung der Eingriffe des Menschen in das Erbgut von Organismen fe / zusätzlich dazu nach Abschluss der Jahrgangsstufe ezüge,Evolution,Evolution,Hessen,Hauptschule,,2024,Bio,7921,-1
7922,"vergleichen Vertreter der Insekten untereinander und mit Vertretern der Wirbeltiere hinsichtlich ihrer Individualentwicklung. Dabei identifizieren sie typische Merkmale der jeweiligen Gruppen und beschreiben die beobachtete Vielfalt unter dem Blickwinkel einer evolutionären Angepasstheit. Inhalte zu den Kompetenzen: zweigeschlechtliche und eingeschlechtliche Fortpflanzung z. B. Parthenogenese; ggf. Zwittrigkeit z. B. bei Ringelwürmern, ungeschlechtliche Fortpflanzung z. B. Knospung Häutung, Metamorphoseformen allmähliche und vollkommene Verwandlung, hormonelle",Evolution,evolutionären,Bayern,Gym,9,2024,Bio,7922,5
