,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
35854,"Sie lernen unterschiedliche Handlungsmotive kennen, hinterfragen diese und überprüfen, welche Konsequenzen sich aus bestimmten Verhaltensweisen für den Einzelnen und die Gemeinschaft ergeben können. So erfahren die Schülerinnen und Schüler, dass Werte wie Ehrlichkeit, Toleranz und Hilfsbereitschaft das Fundament menschlichen Miteinanders sind, um in der Konsequenz ihr Handeln nach einem individuell reflektierten Wertekanon auszurichten. Der Deutschunterricht fördert die soziale Bildung der Schülerinnen",Wert,Werte,Bayern,Realschule,,2023,Bio,35854,0
35855,"fächerübergreifend grundlegende sprachliche Fähigkeiten und Fertigkeiten. Es liefert somit die unabdingbaren Voraussetzungen für den gelingenden Einstieg in den Beruf und den Wechsel in andere schulische Bildungsgänge sowie für ein erfolgreiches, werte- und gemeinwohlbezogenes Handeln. Das Kompetenzstrukturmodell des Faches Deutsch ist für alle weiterführenden Schularten gleich und basiert auf den Modellen der Bildungsstandards der Kultusministerkonferenz KMK im Fach Deutsch für den Hauptschulabschluss",Wert,Werte,Bayern,Realschule,,2023,Bio,35855,-1
35856,Auswirkungen von technisch Machbarem und richten ihr Handeln an der Verantwortung gegenüber sich selbst und der Mitwelt aus. Aus der Bewertung können auf der Grundlage gesellschaftlich akzeptierter und persönlich relevanter Werte und Normen Handlungsoptionen abgeleitet werden. Selbstverständnis des Faches Deutsch und sein Beitrag zur Bildung Deutsch Der Deutschunterricht macht Sprache erfahrbar als ein grundlegendes Mittel zur Erschließung der Welt. Über Sprache,Wert,Werte,Bayern,Realschule,,2023,Bio,35856,-1
35857,"intakten Umwelt, die Sicherung der Lebensgrundlagen, die Gesunderhaltung des eigenen Körpers, die Möglichkeiten moderner Gen-, Nano- und Werkstofftechnik. Aus der Bewertung können auf der Grundlage gesellschaftlich akzeptierter und persönlich relevanter Werte und Normen Handlungsoptionen abgeleitet werden. Getroffene Entscheidungen gilt es, gegenüber anderen sachgerecht zu vertreten, aber auch zu reflektieren und ggf. zu revidieren, falls neue Argumente oder Erkenntnisse dies erfordern. Die",Wert,Werte,Bayern,Realschule,,2023,Bio,35857,0
35858,verbindlich Lernbereich : Gesundheit und Fitness Lernbereich : Fairness/Kooperation/Selbstkompetenz Basissport Kompetenzerwartungen Die Schülerinnen und Schüler ... bewältigen eine -minütige Ausdauerleistung im aeroben Bereich. erweitern systematisch ihre Kenntnisse über den gesundheitlichen Wert von gesundheitsorientiertem Krafttraining in Theorie und Praxis. übernehmen Verantwortung für die Gesunderhaltung ihres Körpers und entwickeln dabei ihr Körperbewusstsein gezielt weiter. beurteilen Trends im Sport und setzen sich kritisch mit,Wert,Wert,Bayern,Realschule,,2023,Bio,35858,0
35859,Gestik Lernbereich : Gesundheit und Fitness Lernbereich : Fairness/Kooperation/Selbstkompetenz Basissport Kompetenzerwartungen Die Schülerinnen und Schüler ... bewältigen eine -minütige Ausdauerleistung im aeroben Bereich und zeigen ihr Wissen über den gesundheitlichen Wert von aerobem Ausdauertraining. gestalten selbständig ein sportartspezifisches Aufwärmprogramm. setzen ihr Wissen über die Muskulatur und deren funktionelles Training um. wenden Sofortmaßnahmen bei typischen Sportverletzungen unter Anleitung an. führen Entspannungsmethoden gezielt,Wert,Wert,Bayern,Realschule,,2023,Bio,35859,0
35860,Ethisch-moralische Grundlagen des Handelns Klassen / Lebensaufgaben und Selbstbestimmung Liebe und Sexualität Arbeit und Selbstbestimmung Umgang mit Endlichkeit Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Pluralismus und Toleranz Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Mensch und Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu,Wert,Werte,BaWü,Gym,,2016,"Ethik, Philo",35860,0
35861,und Fitness Lernbereich : Fairness/Kooperation/Selbstkompetenz Basissport Kompetenzerwartungen Die Schülerinnen und Schüler ... setzen ihr Wissen über die Dauermethode um und bewältigen eine -minütige Ausdauerleistung im aeroben Bereich. beschreiben den gesundheitlichen Wert aeroben Ausdauertrainings. erweitern systematisch ihr Repertoire an funktionellen Übungen zur Kräftigung sowie zur Steigerung der Beweglichkeit und erfahren dabei die Bedeutung der Skelettmuskulatur für den passiven Bewegungsapparat. achten im Zusammenhang,Wert,Wert,Bayern,Realschule,,2023,Bio,35861,0
35862,"und Gefühle und die anderer erkennen und beschreiben durch Perspektivenwechsel und wechselseitigen Austausch mögliche Empfindungen und Sichtweisen Beteiligter oder Betroffener erfassen und benennen Phänomene, Situationen oder Sachverhalte und die zugrundeliegenden Werte und Normen benennen und differenziert darstellen in Situationen, Ereignissen oder Handlungen ethische Fragestellungen oder Probleme iden-tifizieren Situationen und Sachverhalte aus verschiedenen Perspektiven betrachten und beschreiben unter Berücksichtigung verschiedener Perspektiven die",Wert,Werte,BaWü,Gym,,2016,"Ethik, Philo",35862,0
35863,"die damit zusammenhängenden Fragen und Probleme bewusst zu machen und zu erschließen. Dieses Vorgehen soll die Schülerinnen und Schüler darin fördern, sich altersgemäß zu Handlungen oder Handlungsmöglichkeiten unter Berücksichtigung moralischer Werte begründet zu positionieren. Sie lernen Handlungsoptionen zu entwickeln, sich mit diesen auseinanderzusetzen, sie zu beurteilen und sich mit Gründen zu entscheiden. Damit werden wesentliche Grundlagen der ethisch-moralischen Reflexion sowie Arbeitsweisen",Wert,Werte,BaWü,Gym,,2016,"Ethik, Philo",35863,0
35864,"ethisch-moralischen Gesichtspunkten aus. In diesem Sinne werden im Ethikunterricht das Konsumverhalten der und des Einzelnen sowie verschiedene Formen der Verbraucherbeeinflussung und der Verbraucherpolitik thematisiert und diskutiert, jedoch im Kontext der Werte, die für eine pluralistische Welt-Gesellschaft grundlegend sind. Hierbei spielen die Leitbegriffe des Fachs Ethik - Freiheit, Gerechtigkeit und Verantwortung -, die auch das Menschenbild der Moderne prägen, eine zentrale Rolle.",Wert,Werte,BaWü,Gym,,2016,"Ethik, Philo",35864,0
35865,"aufgehoben und deutlich gemacht durch Verweise auf personale und gesellschaftliche Vielfalt, Selbstfindung und Akzeptanz anderer Lebensformen, Konfliktbewältigung und Interessenausgleich sowie Formen interkulturellen und interreligiösen Dialogs. Da für das Fach Ethik Werte und Normen ständige Bezugsgrößen sind, wird auf die Punktuation Wertorientiertes Handeln nicht explizit verwiesen. Prävention und Gesundheitsförderung PG Die Reflexion der persönlichen Lebens- und Zukunftsgestaltung ist fester Bestandteil des Ethikunterrichts",Wert,Werte,BaWü,Gym,,2016,"Ethik, Philo",35865,-1
35866,"von Proteinen Experimente zur Untersuchung biokatalytischer Prozesse zum Beispiel Katalase, Urease, Amylase Mechanismus der Enzymwirkung an einem ausgewählten Beispiel zum Beispiel Ernährung und Verdauung Abhängigkeit der Enzymaktivität von Temperatur RGT-Regel, pH-Wert und Substratkonzentration kompetitive und allosterische / nicht-kompetitive Hemmung Prinzip, zum Beispiel Medikamente und Giftstoffe als Inhibitoren ein Beispiel für Enzyme im Alltag zum Beispiel Waschmittel E. Humanbiologische Aspekte der Zellbiologie",Wert,Wert,Hessen,Gym,Sek2,2024,Bio,35866,2
35867,"Evolution: Selektion, Verwandtschaft, Variation, Fitness, Isolation, Drift, Artbildung, Biodiversität, Koevolution, populationsgenetischer Artbegriff Synthetische Evolutionstheorie, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen Stammbäume: ursprüngliche und abgeleitete Merkmale proximate exogen und endogen und ultimate adaptiver Wert für die Fitnessmaximierung Ursachen von Verhalten Prinzip, adaptiver Wert von Verhalten: reproduktive Fitness, Kosten-Nutzen-Analyse erhöhtes Niveau Leistungskurs Evolution des Menschen: Ursprung, Fossilgeschichte, hypothetische Stammbäume und Verbreitung des heutigen Menschen kulturelle",Wert,Wert,Hessen,Gym,Sek2,2024,Bio,35867,3
35868,"Koevolution, populationsgenetischer Artbegriff Synthetische Evolutionstheorie, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen Stammbäume: ursprüngliche und abgeleitete Merkmale proximate exogen und endogen und ultimate adaptiver Wert für die Fitnessmaximierung Ursachen von Verhalten Prinzip, adaptiver Wert von Verhalten: reproduktive Fitness, Kosten-Nutzen-Analyse erhöhtes Niveau Leistungskurs Evolution des Menschen: Ursprung, Fossilgeschichte, hypothetische Stammbäume und Verbreitung des heutigen Menschen kulturelle Evolution: Werkzeuggebrauch, Sprachentwicklung Sozialverhalten bei Primaten: exogene und endogene",Wert,Wert,Hessen,Gym,Sek2,2024,Bio,35868,3
35869,"Daten aus und präsentieren ihre Ergebnisse zielgruppenorientiert, ggf. in einem Vortrag. informieren sich über die Bedeutung der Familie, indem sie u. a. Kurzfilmsequenzen zum Thema auswerten. Dabei erkennen sie den Wert der Familie als erste Sozialisationsinstanz für die grundlegende Werte- und Normenvermittlung bei einem Menschen. zeigen die Werte- und Normenvermittlung in der Institution Kindertagesstätte z. B. anhand von Fallbeispielen auf. Dabei",Wert,Wert,Bayern,Realschule,,2023,Bio,35869,5
35870,und verschiedene Formen des monastischen Lebens und gewinnen so ein Verständnis für die Entscheidung zu einem monastischen Weg. Inhalte zu den Kompetenzen: unterschiedliche Lebensentwürfe in der heutigen Gesellschaft; der besondere Wert der Familie als Ort der liebe- und vertrauensvollen Fürsorge und gegenseitiger Unterstützung; religiöse Erziehung in der Familie Hauskirche verantwortungsbewusstes Aufgehobensein von Liebe und Sexualität in der Ehe; das Sakrament der,Wert,Wert,Bayern,Realschule,,2023,Bio,35870,0
35871,"dem liturgischen Kalender Entstehung der Bibel im Überblick; die Bibel als Bibliothek Aufbau, Hauptgruppen der biblischen Bücher, ausgewählte Textgattungen, z. B. Psalmen; Umgang mit der Bibel Nachschlagen, Zitieren, Anhang besonderer Wert der Bibel als Wort Gottes; Vergleich von z. B. beiden Paradiesbäumen Gen , mit dem Kreuz, dem Protoevangelium mit Weihnachten Gen , und Lk , den Zehn Geboten mit den",Wert,Wert,Bayern,Realschule,,2023,Bio,35871,0
35872,"zu identifizieren. geben Auskunft über moderne Zugriffsmöglichkeiten von Musik und reflektieren kritisch deren Gebrauch. nutzen ihre Kenntnisse über grundlegende Rechte im Umgang mit Musikangeboten und reflektieren auf dieser Grundlage den Wert fremden geistigen Eigentums. erläutern folgende Gattungen nach Aufbau, Besetzung, musikgeschichtlicher Entwicklung und ggf. Inhalt, unterscheiden sie nach dem Höreindruck und beschreiben adäquate Stimmgebungen bei den vokalen Gattungen: Sonate, Sinfonie, Volkslied,",Wert,Wert,Bayern,Realschule,,2023,Bio,35872,6
35873,"können. informieren sich über die spezifischen Bedingungen bei der Arbeit mit pflegebedürftigen Menschen z. B. anhand von Fallbeispielen, um aktuelle Herausforderungen und Chancen zu diskutieren und dabei z. B. den Wert von Mitmenschlichkeit als Grundbedingung sozialen Handelns und einer sozialen Gemeinschaft zu erkennen. evaluieren anhand einfacher Kriterien z. B. arbeitspraktische Förderung, Weiterentwicklung der Persönlichkeit institutionelle und individuelle Hilfen für Menschen mit",Wert,Wert,Bayern,Realschule,,2023,Bio,35873,0
35874,"Wahrnehmung und Empfindung VB Alltagskonsum; Chancen und Risiken der Lebensführung; Medien als Einflussfaktoren; Qualität der Konsumgüter sich mit der Vereinbarkeit eigener Glücksvorstellungen mit denen anderer auseinandersetzen und die darin realisierten Werte zum Beispiel Reichtum, Erfolg, Freundschaft, Gerechtigkeit, Selbstbestimmung herausarbeiten und problematisieren BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen VB Alltagskonsum; Bedürfnisse und Wünsche; Umgang mit",Wert,Werte,BaWü,Gym,,2016,"Ethik, Philo",35874,0
35875,"entsprechend der Mendelschen Regeln nach einem vorgegebenen Schema dar, erläutern anhand eines Erbschemas das Verfahren der Rückkreuzung, stellen die Vererbung der Blutgruppen ABO-System, Rhesusfaktor und des Geschlechts als Erbschemata dar, werten einfache Stammbäume aus. schließen von einem vorgegebenen Stammbaum auf die Eigenschaft dominant oder rezessiv eines Allels. Klassische Genetik I Biologie Hinweise Hinweise zu den prozessbezogenen Kompetenzen - Die Mechanismen der",Wert,Werten,Saarland,Gym,9,2014,Bio,35875,-1
35876,prozessbezogenen Kompetenzen: S: die Anpassung der Kriechtiere an das Landleben beschreiben E: das Prinzip der Oberflächenvergrößerung anhand der Lunge erklären K: einen Vortrag zu ausgestorbenen Reptilien halten B: den ökologischen Wert der Kriechtiere beurteilen Wirbeltierklasse Vögel ca. Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Kommt ein Vogel geflogen Überblick zur Formenvielfalt der Vögel Anpassungen an den Lebensraum äußerer und innerer Bau Fliegen,Wert,Wert,MeckPomm,,"5,6",2022,Bio,35876,0
35877,"Rekombination, klonale Selektion die Unterscheidung von körpereigen und körperfremd anhand des MHC-Systems erklären und an einem Beispiel erläutern zum Beispiel Allergie, Organtransplantation, Autoimmunerkrankung Erkenntnisgewinnung , , Kommunikation , , BNE Werte und Normen in Entscheidungssituationen am Beispiel HIV erklären, wie sich die Viren vermehren und das Immunsystem schwächen; sie können eine Nachweismethode beschreiben ELISA-Test und mögliche Therapieansätze erläutern Kommunikation , ,",Wert,Werte,BaWü,Gym,,2022,Bio,35877,0
35878,"Medikamentenherstellung, Tierzucht beschreiben und bewerten Kommunikation , , , Bewertung , , , ETH Mensch und Umwelt BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen; Werte und Normen in Entscheidungssituationen MB Information und Wissen Immunbiologie Die Schülerinnen und Schüler können am Beispiel des Immunsystems aufzeigen, wie durch das Zusammenwirken von verschiedenen Zellen eine übergeordnete Funktion ermöglicht",Wert,Werte,BaWü,Gym,,2022,Bio,35878,0
35879,"an einem Beispiel darstellen Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik proximate und ultimate Erklärungen unterscheiden unter anderem an Beispielen des Sozialverhaltens von Primaten den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren",Wert,Wert,BaWü,Gym,,2022,Bio,35879,3
35880,", , Bau und Eigenschaften eines Enzyms beschreiben und dessen Wirkungsweise mit geeigneten Modellen erklären Schlüssel-Schloss-Prinzip, induced-fit-Modell Experimente zur Untersuchung der Abhängigkeit der Enzymaktivität von verschiedenen Faktoren zum Beispiel Temperatur, pH-Wert, Substratkonzentration planen, durchführen und auswerten Hemmung reversibel und irreversibel der Enzymaktivität an Beispielen beschreiben Erkenntnisgewinnung , Kommunikation , , Ernährung und Verdauung CH.V Chemische Gleichgewichte CH.V Säure-Base-Gleichgewichte CH.V Naturstoffe BO",Wert,Wert,BaWü,Gym,,2022,Bio,35880,2
35881,"durch Mutation und Rekombination, Selektion, Isolation, Gendrift den biologischen Artbegriff erklären und Artbildungsprozesse erläutern allopatrische und sympatrische Artbildung Koevolution als wechselseitigen Anpassungsprozess zweier Arten an einem Beispiel darstellen den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler können",Wert,Wert,BaWü,Gym,,2022,Bio,35881,3
35882,"CH.V Naturstoffe , , den Bau und die Eigenschaften eines Enzyms beschreiben und die Vorgänge am aktiven Zentrum darstellen Experimente zur Untersuchung der Abhängigkeit der Enzymaktivität zum Beispiel von Temperatur, pH-Wert, Substratkonzentration planen, durchführen und auswerten Hemmung reversibel und irreversibel der Enzymaktivität an Beispielen beschreiben Erkenntnisgewinnung , Kommunikation , , Ernährung und Verdauung CH.V Chemische Gleichgewichte CH.V Säure-Base-Gleichgewichte CH.V Naturstoffe BO",Wert,Wert,BaWü,Gym,,2022,Bio,35882,2
