,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
11750,"Digitalisierung, virtuelle Welt, medial konstruierte Wirklichkeit und Lebenswelt erläutern und unterscheiden MB Mediengesellschaft mediale Darstellungen unter ethisch relevanten Fragestellungen analysieren und beurteilen zum Beispiel bezogen auf Meinungsfreiheit, Persönlichkeitsrechte, Privatsphäre, Menschenwürde, Gerechtigkeit, Wahrhaftigkeit PG Mobbing und Gewalt VB Medien als Einflussfaktoren den Stellenwert von moralischen Werten und Normen für mediale Darstellungen aus verschiedenen Perspektiven beschreiben und diskutieren zum Beispiel Produktion, Vertrieb, Rezeption",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11750,3
11751,"konstruierten Welt auf die Einzelne und den Einzelnen sowie die Gesellschaft erläutern und diskutieren. Sie können die ethisch-moralische Dimension medialer Formate herausarbeiten und diese unter Berücksichtigung von Aspekten der Freiheit, Gerechtigkeit und Verantwortung beurteilen. Die Schülerinnen und Schüler können die welterschließende und weltverändernde Wirkung von Medien in einer zunehmend digitalisierten Welt beschreiben und diskutieren Begriffe wie Digitalisierung, virtuelle Welt, medial konstruierte",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11751,3
11752,"Schüler können die moderne Lebenswelt in ihrer Vielfalt erfassen und die Bedeutung von Toleranz in einer pluralistischen Gesellschaft beschreiben. Sie können Orientierungshilfen für das Zusammenleben auf der Grundlage von Freiheit, Gerechtigkeit und Verantwortung benennen und Problemfälle unter ethisch-moralischen Gesichtspunkten erörtern. Sie können Handlungsoptionen für das Leben in einer pluralistischen Gesellschaft entwerfen und diskutieren. Die Schülerinnen und Schüler können Merkmale einer pluralistischen",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11752,3
11753,"Menschen darstellen und unter Berücksichtigung ihrer Implikationen problematisieren zum Beispiel Reduktionismus, Determinismus sich mit dem Wert der Freiheit für das eigene Leben auseinandersetzen zum Beispiel hinsichtlich Sicherheit, Selbstbeschränkung, Identitäten, Konventionen, Gerechtigkeit BTV Selbstfindung und Akzeptanz anderer Lebensformen Analysieren und interpretieren , , Moralphilosophie Angewandte Ethik Religion und Religionskritik BIO Evolution und Ökologie Freiheit und Anthropologie Die Schülerinnen und Schüler können Aspekte",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11753,3
11754,"Alltagskonsum; Bedürfnisse und Wünsche; Medien als Einflussfaktoren; Qualität der Konsumgüter Konfliktsituationen zwischen Wahrhaftigkeit und Lüge zum Beispiel Notlüge analysieren und die dabei zugrundeliegenden Normen und Werte zum Beispiel Freundschaft, Höflichkeit, Gerechtigkeit herausarbeiten und abwägen BNE Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen Handlungsmöglichkeiten für Konfliktsituationen entwickeln und sich mit verschiedenen Einstellungen zu Wahrhaftigkeit und Lüge auseinandersetzen Analysieren und interpretieren , Beurteilen und",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11754,3
11755,"Freundschaft sich widerstreitende Interessen und Regeln aus Konfliktsituationen zum Beispiel in der Schule, Familie oder unter Freunden herausarbeiten, verschiedene Handlungsmöglichkeiten diskutieren und im Hinblick auf Werte zum Beispiel Erfolg, Ehrlichkeit, Gerechtigkeit abwägen die Goldene Regel anhand eines Beispiels erfassen, auf Regelkonflikte anwenden und ihre moralische Geltung überprüfen Analysieren und interpretieren , Argumentieren und reflektieren , Ich und meine Freundschaften Ich und",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11755,3
11756,"und Risiken der Lebensführung; Medien als Einflussfaktoren; Qualität der Konsumgüter sich mit der Vereinbarkeit eigener Glücksvorstellungen mit denen anderer auseinandersetzen und die darin realisierten Werte zum Beispiel Reichtum, Erfolg, Freundschaft, Gerechtigkeit, Selbstbestimmung herausarbeiten und problematisieren BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen VB Alltagskonsum; Bedürfnisse und Wünsche; Umgang mit eigenen Ressourcen Vorstellungen eines glücklichen und",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11756,3
11757,"Handeln. Recherchieren organisierten lokalen/globalen Engagements Jugendlicher z. B. Jugendorganisationen von Umweltverbänden, kirchlichen, politischen Organisationen, Vereinen Beschreiben von erfolgreichen historischen und aktuellen Beispielen für Zivilcourage Besprechen von Filmreportagen zu Umwelt-/Verbraucherthemen, Globale Gerechtigkeit global denken - lokal handeln Handeln Erarbeiten von Leitlinien zu einer gerechten Benotung Verbesserung schulischer Verhältnisse im Sinne des just community-Gedankens in einem Projekt z. B. in Form einer Zukunftswerkstatt,",Gerechtigkeit,Gerechtigkeit,Saarland,Gym,"7,8",2018,"Ethik, Philo",11757,3
11758,"Blick auf die ökonomischen Aspekte des Werbens, Handelns und Wirtschaftens mit dem Ziel, Verkaufsstrategien und eigenes Kaufverhalten zu reflektieren. Mit der Thematisierung des Produktionswegs werden Fragen der Nachhaltigkeit und sozialen Gerechtigkeit aufgegriffen. Hier bietet sich die Erarbeitung anhand eines Produkt-Fallbeispiels z. B. Jeans an, um komplexe Zusammenhänge aufzuzeigen und die Schülerinnen und Schüler für die globalen Auswirkungen auch ihres Kaufverhaltens zu",Gerechtigkeit,Gerechtigkeit,Berlin,,"5,6",,Sozialkunde,11758,3
11759,diese Altersstufe hervorragend geeignete Stoffe zur ersten fachlichen Begegnung mit Geschichte. p Musik und ihre Erscheinungsformen: Der Komponist Edvard Grieg Musik und Gesellschaft: Musik in unserer Stadt/Gemeinde Philosophieren Leistung und Gerechtigkeit mit Kindern Tod als Beruf Ursprungsvorstellungen Prophetie Sport Rap - einmal selbst gemacht Marktvergnügen in einer mittelalterlichen Stadt: Gaukler und Schausteller Wir orientieren uns im unbekannten Gelände und überwinden gemeinsam,Gerechtigkeit,Gerechtigkeit,MeckPomm,,"5,6",,Geschichte,11759,-1
11760,"g g Tiere aus aller Welt Andere Länder, andere Sitten Mode im Wandel der Zeiten Unsere Klasse eine Homepage für das Internet Evangelische Brot für die Welt Religion Leistung und Gerechtigkeit Tod als Beruf Sakrale Räume Geografie Beim Öko-Bauern Der Boden/Gewässer/Wälder Urlaub an der Küste/Seenplatte Fischerei Häfen, Handel und Verkehr Geschichte Wir arbeiten und bauen wie die Menschen der Steinzeit Schrift",Gerechtigkeit,Gerechtigkeit,MeckPomm,,"5,6",,Geschichte,11760,3
11761,in der Demokratie im Spannungsfeld von demokratischer Kontrollfunktiund wirtschaftlichen Interessen ist ein wichtiger Bestandteil dieses Inhaltsfeldes. h verankerte Auftrag zum Sozialstaat ist in der Bundesrepublik Deutschland die Basis gesellrter sozialer Gerechtigkeit. Dabei ist die europäische Integration von besonderer Bedeutung okratischen Gestaltungsprozess als auch für die Entwicklung des Sozialstaates. suchung von demokratiefeindlichen Verhaltensweisen im lebensweltlichen Nahbereich und in ammenhängen ist ein weiterer,Gerechtigkeit,Gerechtigkeit,Hessen,Realschule.pdf,,,Sozialkunde,11761,3
11762,"entwickeln, - unter Nutzung verschiedener Medien Informationen bezüglich der Wirtschaftsordnungen beschaffen, bearbeiten bzw. verarbeiten und veranschaulichen. Selbst- und Sozialkompetenz Der Schüler kann - die Wirtschaftsordnungen verschiedener Staaten bezüglich ihrer sozialen Gerechtigkeit vergleichen und seine eigene Meinung begründet vertreten, - sich einen Standpunkt zu den Vor- und Nachteilen unserer Wirtschaftsordnung bilden. Lernbereich: Gesamtwirtschaftliche Zusammenhänge Klassenstufe Sachkompetenz Der Schüler kann - die Begriffe",Gerechtigkeit,Gerechtigkeit,Thüringen,Regelschule,,2012,Sozialkunde,11762,3
11763,"von Moral Glück und Moral Vernunft, Vertrag, Gefühl, Nutzen Klassen / Basisfach Freiheit und Selbstverständnis des Menschen Freiheit und Naturalismus Freiheit und Anthropologie Gerechtigkeit, Recht und Zusammenleben Grundlagen des Zusammenlebens Gerechtigkeit und Recht Moralphilosophie Tugendethik Utilitarismus Pflichtethik Verantwortung und Angewandte Ethik Verantwortungsethik Angewandte Ethik Moral, Religion und Kritik Grundlagen philosophischer Ethik Klassen / Leistungsfach Freiheit und Selbstverständnis des Menschen Freiheit und",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11763,3
11764,"Bedeutung des Religiösen Zugänge zu philosophischen Begründungen von Moral Glück und Moral Vernunft, Vertrag, Gefühl, Nutzen Klassen / Basisfach Freiheit und Selbstverständnis des Menschen Freiheit und Naturalismus Freiheit und Anthropologie Gerechtigkeit, Recht und Zusammenleben Grundlagen des Zusammenlebens Gerechtigkeit und Recht Moralphilosophie Tugendethik Utilitarismus Pflichtethik Verantwortung und Angewandte Ethik Verantwortungsethik Angewandte Ethik Moral, Religion und Kritik Grundlagen philosophischer Ethik Klassen / Leistungsfach",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11764,3
11765,"Wann, wenn nicht jetzt Wer, wenn nicht ich Was geht mich das an Hinschauen, nicht wegschauen Es gibt nichts Gutes, außer man Sollen: Moralisches Handeln Werte und Normen Ethik / Gerechtigkeit und Courage - sich einmischen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise o Erstellen von Protestplakaten zu Missständen/Verbesserungswürdigem in der Familie, Schule, Peergruppe, im Umfeld des Wohnortes beurteilen Möglichkeiten und Schwierigkeiten bezüglich des",Gerechtigkeit,Gerechtigkeit,Saarland,Gym,"7,8",2018,"Ethik, Philo",11765,3
11766,"Mensch und Natur Natur und Umwelt Glauben und Ethos Mythologische, religiöse und wissenschaftliche Erklärungen von Mensch und Welt Klassen / Ich und Andere Identität, Individualität und Rolle Freiheit und Verantwortung Gerechtigkeit Konflikte und Gewalt Friedliches Zusammenleben und die Bedeutung von Konflikten Verantwortung im Umgang mit Konflikten und Gewalt Medien und Wirklichkeiten Handeln in der medial vermittelten Welt Armut und Reichtum Menschenwürdiges",Gerechtigkeit,Gerechtigkeit,BaWü,Gym,,2016,"Ethik, Philo",11766,3
11767,"Stadt Industrielle Rev. Globalisierung Internationale Konf. Freiheit, Gleichheit, Geschwisterlichkeit - die Anfänge demokratische und frauenrechtliche Auswirkungen der Französischen Revolution Freiheit, Gleichheit, Geschwisterlichkeit Herausforderungen der Gegenwart Kampf um Freiheit, Gleichheit und Gerechtigkeit in der Zeitgeschichte UN-Menschenrechtscharta Reichtumsverteilung und mögliche Folgen für das Gerechtigkeitsempfinden in der Demokratie Männer und Frauen: Ungleiche Verteilung bei Einkommen und in Führungspositionen Zukünftiges und nachhaltiges Leben Nachhaltigkeitsziele SDG",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11767,3
11768,"O / Optionales Modul Fachübergreifend Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Globales Lernen Interkulturelle Erziehung Sexualerziehung Sozial- und Rechtserziehung Sprachbildung Fachübergreifende Bezüge Im Mittelpunkt dieser Unterrichtseinheit stehen Menschenrechte, politische Partizipation und Gerechtigkeit. Dabei lernen die Schülerinnen und Schüler sowohl die normativen Grundlagen als auch die bis in die Gegenwart bestehenden Defizite und deren historische Wurzeln kennen; sie diskutieren Möglichkeiten, diese zu beheben.",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11768,3
11769,"Stockwerkbau, Monokultur, Mischkultur, einfacher Wirtschaftskreislauf, Produzent, Konsument, Handel, Verkauf, Veredelung, Azteken Fachinterne Bezüge Disparitäten Menschenrechte Demokratie Tropischer Regenwald Lage, Aufbau und klimatische Bedingungen Wanderfeldbau versus Plantagenwirtschaft Vom Rohstoff zum Produkt Gerechtigkeit und Wohlstandsverteilung Soziale Situation in den Anbaugebieten Rolle der Konsumierenden Fair Trade Forderangebote Bedeutung des Kakaos in der aztekischen Hochkultur Globale Verbreitung von Kulturpflanzen Europäische Entdeckung des Kakaos Macht des",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11769,3
11770,sozialen Bedingungen des eigenen Wohlergehens in den Blick zu nehmen. Der Vergleich mit Kindern in anderen Zeiten und Räumen regt das Empathievermögen an und führt zur Auseinandersetzung mit Aspekten von Gerechtigkeit und Solidarität sowie der Frage der zeitlichen und räumlichen Geltung von Werten und ihrer Gebundenheit an historisch-gesellschaftliche Gegebenheiten. W Rel Eng A A U U H H O O D,Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11770,3
11771,"Mittelpunkt, in denen Kinder leben und lebten: Welche Chancen auf Glück, welche Gelegenheiten, über das eigene Leben zu bestimmen, haben bzw. hatten sie jeweils Kompetenzen Fachbegriffe traditionelle Familie, Patchwork-Familie, Solidarität, Gerechtigkeit, Diktatur, Demokratie Fachinterne Bezüge Zeiten und Räume Rohstoff zum Produkt Menschenrechte Klima im Wandel Kinder weltweit Lebensbedingungen von Kindern weltweit Beschreibung der Lebensräume Umsetzung von Kinderrechten Kinder und Jugendliche in",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11771,3
11772,"Anreizwirkung umweltpolitischer Instrumente, erörtern das Spannungsverhältnis von ökonomischen Zielen und dem Ziel der Sicherung der Qualität des öffentlichen Gutes Umwelt, beurteilen unterschiedliche Wachstumskonzeptionen im Hinblick auf nachhaltige Entwicklung und soziale Gerechtigkeit, beurteilen Markt- und Staatsversagen am Beispiel des möglichen Konfliktes zwischen Ökonomie und Ökologie, beurteilen Chancen und Grenzen globaler Umweltpolitik, beurteilen die Funktion und die Gültigkeit von ökonomischen Prognosen, erörtern die",Gerechtigkeit,Gerechtigkeit,NRW,Gym,Sek2,2014,Sozialkunde,11772,3
11773,"die Zielvorstellung gewaltfreier Konfliktaustragung in den Blick zu nehmen. Beitrag zur Leitperspektive BNE: Die Beschäftigung mit den verschiedenen sozialen Bewegungen bietet Gelegenheit, der Frage nach den Schattenseiten der Modernisierung soziale Gerechtigkeit, Verlust sozialen Zusammenhalts, Ungleichzeitigkeiten und Widersprüche, mangelnde Nachhaltigkeit in den Blick zu nehmen. W BNE B PGW E O. O. O. MM U. U. U. Gesellschaft S- Die Weltwirtschaft in",Gerechtigkeit,Gerechtigkeit,Hamburg,Gym,Sek2,2024,Geschichte,11773,3
11774,"Strukturen, Funktionszusammenhang, Interdependenz Geschichtlichkeit Kategorien für die Problematisierungsphase Ermittlung politischer Möglichkeiten: Machtverhältnisse, Rechtslage Institutionen, Prozeduren Beteiligungs-, Mitbestimmungsmöglichkeiten Koalitions-, Durchsetzungsmöglichkeiten Kompromiss, Alternativen, Zielkonflikte Kategorien für die Urteilsphase Bewertungs- und Entscheidungsdiskussion: Freiheit Gerechtigkeit Friede Zumutbarkeit Legitimität Verantwortbarkeit Wirksamkeit, Folgen. Die vorstehende Übersicht beansprucht nicht, vollständig und unkorrigierbar zu sein. Sie beruht auch nicht auf der Annahme, sämtliche Kategorien müssten als Frage an jedes",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,,2011,Sozialkunde,11774,3
11775,"des Klimawandels möglichst zu verhindern oder zumindest einzugrenzen. Über die Befassung mit den Modulinhalten können soziale, ökologische, ökonomische und politische Entwicklungsprozesse und deren Wechselwirkungen analysiert und zu Zielkonflikten zwischen sozialer Gerechtigkeit, ökologischer Verträglichkeit, demokratischer Politikgestaltung und wirtschaftlicher Leistungsfähigkeit in Beziehung gesetzt werden. BNE Phy Bio Che Wir A A U U H H O O O D / Verpflichtendes Modul Fachübergreifend",Gerechtigkeit,Gerechtigkeit,Hamburg,Stadtteilschule,5-11,2024,Sozialkunde,11775,3
11776,"der Rolle der Frau die historische Dimension mit erfassend: Rolle, Stellung und Selbstverständnis der Frau in Familie, Beruf, Gesellschaft und Politik Konturen des Wandels / Selbstverständnisses Art. GG: Chancengleichheit / -gerechtigkeit Frauengesetzgebung Zusammenleben mit Ausländern und Asylrecht Die Schülerinnen und Schüler sollen einen Einblick gewinnen in Fragen und Probleme des Zusammenlebens mit zugewanderten Minderheiten Fremdheit, Vorurteile, individuelles Verhalten Fremdenfeindlichkeit, Rechtsextremismus, Gewalt",Gerechtigkeit,Gerechtigkeit,Rheinland-Pfalz,,,2011,Sozialkunde,11776,3
11777,"im Shitstorm Verhandeln von Fallbeispielen in Form von gespielten Teen-Courts Schülergerichten problematisieren die Möglichkeit, Gerechtigkeit anhand des Gleichheitsprinzips zu begründen. Besprechen problematisierender, pointierter Cartoons, Zitate und politischer Songs zum Thema Gerechtigkeit bzw. Gleichbehandlung Diskutieren klassischer Gerechtigkeitsmaßnahmen, z. B. die Einführung einer Schuluniform, Schulnoten zur Leistungsmessung Problematisieren des Aspekts der grundlegenden Gleichheit aller Menschen, z. B. den gerechten Ausgleich bei unverschuldeter Ungleichheit,",Gerechtigkeit,Gerechtigkeit,Saarland,Gym,"7,8",2018,"Ethik, Philo",11777,3
