,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
33316,"Durchhaltevermögen zu einem freudvollen und positiven Spielerlebnis bei. erleben spezifische Rahmenbedingungen z. B. in der Halle, auf Sand, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Tischtennis Ort analysieren und bewerten sie die Sportart Tennis auch hinsichtlich ihrer Eignung als Freizeitsportart. zeigen grundlegende bzw.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33316,1
33317,"Durchhaltevermögen zu einem freudvollen und positiven Spielerlebnis bei. erleben spezifische Rahmenbedingungen z. B. in der Halle, im Pausenhof, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Tischtennis auch hinsichtlich ihrer Eignung als Freizeitsportart. Triathlon zeigen grundlegende bzw.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33317,-1
33318,"freudvollen und positiven Erlebnis bei. beschreiben die Wechselwirkung zwischen der Sportart Triathlon und der Umwelt, gehen schonend mit der Ausrüstung und den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Triathlon auch hinsichtlich ihrer Eignung als Freizeitsportart. zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33318,-1
33319,"Durchhaltevermögen zu einem freudvollen und positiven Spielerlebnis bei. erleben spezifische Rahmenbedingungen z. B. in der Halle, im Sand, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Volleyball auch hinsichtlich ihrer Eignung als Freizeitsportart. zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33319,1
33320,"halbsynthetische Kunststoffe: z. B. aus Kasein, Zellulose, Kampfer, Milchsaft des Kautschukbaumes; synthetische Kunststoffe: aus Erdöl, Erdgas, Kohle, allgemeine Eigenschaften der Kunststoffe, Eigenschaften von Acrylglas PMMA, Einteilung der Kunststoffe nach thermischem Verhalten, Eigenschaften und Aufbau von Faserverbundwerkstoffen Faserarten, Matrix, Laminat Werkverfahren: Messen und Anzeichnen Stahlmaßstab, Winkel, Folienstift, Reißnadel, Vorstecher, Einspannen Schraubstock, Schutzbacken, Zwingen, Oberflächenschutz, Trennen durch Sägen Laubsäge, Metallbügelsägen, Spanen HSS-Bohrer, Kunststoffbohrer,",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33320,-1
33321,und beurteilen kritisch die Chancen der Globalisierung. Sie nehmen begründet Stellung zu aktuellen Fragen der Weltwirtschaft. erläutern die Einflussfaktoren auf Angebot und Nachfrage. Aufbauend darauf schließen sie auf das typische Verhalten der Marktteilnehmer und übertragen dies auf konkrete Kaufbzw. Verkaufssituationen ihres Alltags. stellen den Funktionszusammenhang zwischen Angebot und Nachfrage grafisch dar und leiten daraus die Entstehung des Gleichgewichtspreises bzw. der Gleichgewichtsmenge,Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33321,-1
33322,Mittel und unbegrenzte Bedürfnisse in Einklang zu bringen. Dieses Prinzip übertragen sie auf ihr eigenes Konsumverhalten. erläutern die Einflussfaktoren auf Angebot und Nachfrage. Aufbauend darauf schließen sie auf das typische Verhalten der Marktteilnehmer und übertragen dies auf konkrete Kaufbzw. Verkaufssituationen ihres Alltags. stellen den Funktionszusammenhang zwischen Angebot und Nachfrage grafisch dar und leiten daraus die Entstehung des Gleichgewichtspreises bzw. der Gleichgewichtsmenge,Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33322,-1
33323,"Schüler als wichtige Bestandteile persönlicher Beziehungen, beständiger Partnerschaft und des Familienlebens. Die Schülerinnen und Schüler äußern sich zu sexuellen Themen sprachlich angemessen. Sie erkennen die Notwendigkeit eines vorbeugenden und verantwortungsvollen Verhaltens, um ihre Gesundheit und die anderer vor Krankheit, z. B. AIDS, zu schützen und um wertschätzend miteinander umzugehen. Die Schülerinnen und Schülern erkennen Gefahrensituationen für sexuelle Belästigungen und Gewalt und",Verhalten,Verhaltens,Bayern,Realschule,,2023,Bio,33323,0
33324,"von Kultur und Künsten. Sie schätzen diese als Bereicherung des gesellschaftlichen Lebens. Interkulturelle Bildung Medienbildung/Digitale Bildung Interkulturelle Bildung ermöglicht über die Auseinandersetzung mit kulturspezifischen Charakteristika und durch die Entwicklung kultursensiblen Verhaltens den Erwerb interkultureller Kompetenz. Interkulturelle Bildung ist in der offenen und globalisierten Gesellschaft die Basis für ein friedvolles Zusammenleben auf der Grundlage der Menschenwürde und unserer gemeinsamen demokratischen Werte, insbesondere",Verhalten,Verhaltens,Bayern,Realschule,,2023,Bio,33324,0
33325,"Bildung umzugehen und auch unter sozialem Druck oder in Belastungssituationen die eigene physische und psychische Gesundheit zu schützen. Die Schülerinnen und Schüler entwickeln Kompetenzen, die sie befähigen, die Bedeutung nachhaltigen Verhaltens zu erkennen und sich entsprechend zu verhalten. In besonderer Weise bilden Themen wie Faktoren einer gelingenden Sozialisation, Sozialisationsaufgaben im Alter oder Stressbewältigung die Basis für den Erwerb dieser Kompetenzen. Die",Verhalten,Verhaltens,Bayern,Realschule,,2023,Bio,33325,0
33326,"und Durchhaltevermögen zu einem freudvollen und positiven Erlebnis bei. beschreiben die Wechselwirkung zwischen dem Radsport und der Umwelt, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie den Radsport auch hinsichtlich seiner Eignung als Freizeitsportart. Rettungsschwimmen zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33326,-1
33327,"deren Aussagen und wenden sie ggf. im Rahmen der Selbsterkundung an. Die Schülerinnen und Schüler nutzen ihre Erkenntnisse über gesamtgesellschaftliche Herausforderungen z. B. Stress, Diskriminierung, um u. a. ihr persönliches Verhalten durch geeignete Maßnahmen zu regulieren und angemessene Grundhaltungen zu entwickeln. Die Schülerinnen und Schüler analysieren Berufsbilder aus dem Bereich des Sozialen z. B. Sozialversicherungsfachangestelle/r und stellen das Studium der Sozialen",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33327,0
33328,"Durchhaltevermögen zu einem freudvollen und positiven Erlebnis bei. beschreiben die Wechselwirkung zwischen der Sportart Leichtathletik und der Umwelt, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Leichtathletik auch hinsichtlich ihrer Eignung als Freizeitsportart. zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33328,1
33329,"zu einem freudvollen und positiven Erlebnis bei. Leichtathletik beschreiben die Wechselwirkung zwischen der Sportart Kanu und der Umwelt, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Kanu auch hinsichtlich ihrer Eignung als Freizeitsportart. zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33329,1
33330,"Staffelschwimmen Armzug, Beinschlag, Atmung der zweiten Schwimmart: Spiele und Übungen Fußsprünge gestreckt, gehockt, gegrätscht, Drehsprünge Ballspiele z. B. Parteiball, Treibball, Aquaball und Grundzüge des Wasserballs, z. B. Fangen, Werfen, Balltransport Verhalten in Notsituationen, z. B. bei Krämpfen, Erschöpfungszustand, Unwohlsein Fachbegriffe zur Bewegungsbeschreibung der ersten Schwimmart sowie Wettkampfbestimmungen von Start und Wende Spielen und Wetteifern mit und ohne Ball / Kleine Spiele",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33330,1
33331,"ihrer koordinativen Fähigkeiten bei zunehmender Bewegungsbereitschaft. fahren geländeangepasst unter Ausnutzung von Geländeformen für die Gestaltung der eigenen Spuranlage, die zunehmend auch als Ausdruck individueller persönlicher Fahrfreude gestaltet und variiert wird. verhalten sich stets sicherheits- und umweltbewusst, um für sich und andere Gefahren zu vermeiden und die Umwelt zu schonen. gestalten mit Freude kreativ und ausdauernd ihre Bewegungen in der winterlichen Natur.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33331,0
33332,"Ski Alpin / Snowboard: Befahren von Mulden, Kanten und Buckeln, kleine Sprünge, Drehungen, Fahrsinnwechsel kooperative Fahrformen, z. B. Ski Alpin / Snowboard: Partneraufgaben, gemeinsame Gestaltung von Formationen Sicherheitsregeln und verantwortungsbewusstes Verhalten, z. B. FIS-Regeln, situative Anpassung der Fahrweise sicheres Verhalten im alpinen Gelände, z. B. Nutzung des gesicherten Pistenraumes, Lawinenlagebericht, Vermeidung alpiner Gefahren Erlebnisse in Natur und Schnee, z. B. durch",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33332,1
33333,"Buckeln, kleine Sprünge, Drehungen, Fahrsinnwechsel kooperative Fahrformen, z. B. Ski Alpin / Snowboard: Partneraufgaben, gemeinsame Gestaltung von Formationen Sicherheitsregeln und verantwortungsbewusstes Verhalten, z. B. FIS-Regeln, situative Anpassung der Fahrweise sicheres Verhalten im alpinen Gelände, z. B. Nutzung des gesicherten Pistenraumes, Lawinenlagebericht, Vermeidung alpiner Gefahren Erlebnisse in Natur und Schnee, z. B. durch Spiele im Schnee, intensive sportliche Bewegung beim Zurücklegen längerer",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33333,1
33334,"anderer an und verwenden gemeinsam erarbeitete Strategien zur Lösung und Vermeidung von Konflikten. zeigen Leistungsbereitschaft sowie Durchhaltevermögen, erreichen dadurch selbst gesteckte Ziele und steigern so ihr Selbstwertgefühl. reflektieren ihr eigenes Verhalten und das ihrer Mitschülerinnen und Mitschüler, artikulieren eigene Bedürfnisse und verhalten sich tolerant und respektvoll. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik respektieren",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33334,-1
33335,"von Konflikten. zeigen Leistungsbereitschaft sowie Durchhaltevermögen, erreichen dadurch selbst gesteckte Ziele und steigern so ihr Selbstwertgefühl. reflektieren ihr eigenes Verhalten und das ihrer Mitschülerinnen und Mitschüler, artikulieren eigene Bedürfnisse und verhalten sich tolerant und respektvoll. Lernbereich : Freizeit und Umwelt Lernbereich : Sportliche Handlungsfelder Laufen, Springen, Werfen / Leichtathletik respektieren andere Schülerinnen und Schüler, auch deren unterschiedliche sportliche Leistungsfähigkeit, und nutzen",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33335,-1
33336,"betriebenen Sport entstehen können. beachten bei sportlichen Aktivitäten Regeln des Umwelt- und Naturschutzes. Inhalte zu den Kompetenzen: allgemeine und sportbezogene Regeln des Umweltschutzes, z. B. Wahl eines umweltfreundlichen Verkehrsmittels, DSV-Umweltregeln Verhalten bei schulsportlichen Wettbewerben, z. B. Abfallproblematik bei Turnieren Kompetenzerwartungen Die Schülerinnen und Schüler ... verbinden die Phasen des Sprints weitgehend harmonisch. laufen längere Strecken im aeroben Bereich in individuellem Tempo.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33336,1
33337,"Regeneration funktionelles Muskeltraining mithilfe der in einer Sporthalle zur Verfügung stehenden Kleinund Großgeräte Erste-Hilfe-Maßnahmen bei typischen Sportverletzungen Entspannungsmethoden, z. B. Progressive Muskelrelaxation, Autogenes Training Kompetenzerwartungen Die Schülerinnen und Schüler ... verhalten sich auch ohne Schieds- und Kampfrichter fair. schätzen eigene Fähigkeiten und Fertigkeiten realistisch ein. übernehmen Verantwortung für ihr Handeln, sichern und helfen zuverlässig auch ohne Aufforderung. Inhalte zu den Kompetenzen:",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33337,1
33338,"z. B. Verletzungsprophylaxe Sport und Doping: Formen, Folgen, Hintergründe Kompetenzerwartungen Die Schülerinnen und Schüler ... übernehmen Schieds- und Kampfrichteraufgaben kompetent sowie mit überzeugender Körpersprache und zeigen dabei Entscheidungsfähigkeit sowie Verantwortungsbewusstsein. verhalten sich fair, kooperieren mit anderen und sehen darin eine Voraussetzung für soziales Wohlbefinden auch über den Sport hinaus. organisieren kleine Sportwettbewerbe selbständig. Inhalte zu den Kompetenzen: gegenseitiges Feedback zur Schiedsrichtertätigkeit",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33338,1
33339,"und Durchhaltevermögen zu einem freudvollen und positiven Spielerlebnis bei. erleben spezifische Rahmenbedingungen z. B. begrenzte Spielfläche, im Freien, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Badminton auch hinsichtlich ihrer Eignung als Freizeitsportart. Basketball zeigen grundlegende bzw.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33339,1
33340,"-drop aufbauende Schlagtechniken: Smash, Drive, Drop, Aufschlagvarianten, Angriffsclear, Rückhandclear und -drop, Finten wie angetäuschter Smash oder Swip grundlegende Lauftechnik z. B. Laufwege aus der und in die zentrale Position taktisches Verhalten beim Einzelspiel z. B. um Gegner aus zentraler Position zu vertreiben, Platzierung der Bälle z. B. Wechsel von Clear und Drop, Erhöhung der Geschwindigkeit z. B. Smash und Drive, Täuschung",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33340,1
33341,"Gegner aus zentraler Position zu vertreiben, Platzierung der Bälle z. B. Wechsel von Clear und Drop, Erhöhung der Geschwindigkeit z. B. Smash und Drive, Täuschung z. B. angetäuschter Smash taktisches Verhalten beim Doppelspiel und im gemischten Doppelspiel: korrektes Stellungsspiel der Doppelpartner mit entsprechenden Laufwegen, variables Spiel am Netz, Angriffs- und Abwehrvariationen altersgemäße Spiel-, Trainings- und Wettkampfformen zur Entwicklung der sportartspezifischen Kondition",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33341,1
33342,"Hilfe sowie Einsatzbereitschaft und Durchhaltevermögen zu einem freudvollen und positiven Erlebnis bei. erleben spezifische Rahmenbedingungen z. B. Bewegungstheater, gehen schonend mit den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Bewegungskünste auch hinsichtlich ihrer Eignung als Freizeitsportart. Eishockey zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33342,-1
33343,"Durchhaltevermögen zu einem freudvollen und positiven Spielerlebnis bei. erleben spezifische Rahmenbedingungen z. B. begrenzte Spielfläche, gehen schonend mit der Ausrüstung und den Geräten um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Eishockey auch hinsichtlich ihrer Eignung als Freizeitsportart. zeigen grundlegende bzw. erweitern",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33343,1
33344,"sowie Einsatzbereitschaft und Durchhaltevermögen zu einem freudvollen und positiven Erlebnis bei. erleben spezifische Rahmenbedingungen z. B. in Kunsteisstadien, gehen schonend mit der Ausrüstung um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Eiskunstlauf/Eistanz auch hinsichtlich ihrer Eignung als Freizeitsportart. Eisschnelllauf zeigen grundlegende bzw.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33344,1
33345,"Durchhaltevermögen zu einem freudvollen und positiven Erlebnis bei. erleben spezifische Rahmenbedingungen z. B. auf Kunsteisbahnen / in Kunsteisstadien, gehen schonend mit der Ausrüstung um, halten Übungs- und Wettkampfstätten sauber und verhalten sich rücksichtsvoll und angemessen. Auf Grundlage ihres Interesses und der Möglichkeiten vor Ort analysieren und bewerten sie die Sportart Eisschnelllauf auch hinsichtlich ihrer Eignung als Freizeitsportart. Fußball zeigen grundlegende bzw.",Verhalten,Verhalten,Bayern,Realschule,,2023,Bio,33345,1
